,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
19051,6431143,3,16,157,"{'20-30': 5.6, '10-20': 7.6, '0-10': 7.2}","{'20-30': -2.9000000000000004, '10-20': 0.5, '0-10': 0.19999999999999973}",6431143,KR,13462,2025,24027,"{'20-30': -394.7, '10-20': -344.00000000000006, '0-10': 51.299999999999955}","{'20-30': 1105.1, '10-20': 658.2, '0-10': 496.29999999999995}",10,0,False,False,False,False,False,False,1525455415105,1887,3193957409,8.9.227.7511,12227,"{'20-30': 431, '10-20': 400.4, '0-10': 303.29999999999995}",10100,PLATINUM,0,1055,3031,3046,3006,3155,1053,3340,0,3,MIDDLE,644,0,1,632,5920,809,12362,11,/v1/stats/player_history/KR/6431143,28,2,17,0,8000,8400.0,165901,12686,10941,0,420,SOLO,11,0,14,4,9281886,소금이짜요짜요,21,175831,15494,24699,327,211,0,0,285,1,0,4009,1997,1395,1,0,23,2,1,12,False,"{'20-30': -355.40000000000003, '10-20': 6.5, '0-10': -0.7000000000000455}","{'20-30': 477.29999999999995, '10-20': 513.8, '0-10': 455.09999999999997}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.08333333333333333,0.2631578947368421,0.17982469041386004,0.08108108108108109,0.222692036645525,0.026977146893299005,0.21895534812873058,0.08484848484848485,0.2586645877996492,0.18002242120648795,0.12451490286676757,0.17647058823529413,0.19248120136136188,0.14252205348026456,0.16066375682198125,0.009584383609824726,0.2832214765100671,0.0957983193277311,0.07611399062102485,0.3366486850977748,0.14845163350005322,0.1464968152866242,0.125,0.16901408450704225,0.06976744186046512,0.5555555555555556,0.27274467575975114,0.10344827586206896,0.2891125343092406,0.013693433628482342,0.26708828265384704,0.11965811965811966,0.3215949327171825,0.16278085021749453,0.16932110524145244,0.09722222222222222,0.27447949382328307,0.13949569007159957,0.21709296520335775,0.005551311433664375,0.4497816593886463,0.018134385339781116,0.013178006633379244,0.06938605329905145,0.07913995574970216,0.10204081632653061,0.06666666666666667,0.09322033898305085
28948,7394257,10,17,39,"{'20-30': 6.300000000000001, '10-20': 8.100000000000001, '0-10': 7.5}","{'20-30': -1.9, '10-20': 0.3000000000000007, '0-10': 2.8000000000000007}",7394257,KR,4367,830,37848,"{'20-30': 581.8999999999999, '10-20': 473.59999999999997, '0-10': 167.60000000000002}","{'20-30': 1521.6999999999998, '10-20': 1024, '0-10': 658}",11,0,False,False,False,False,False,False,1525458208842,1902,3194002084,8.9.227.7511,16018,"{'20-30': 506.8, '10-20': 511.1, '0-10': 381.9}",14133,UNRANKED,0,3026,0,3143,3053,3078,3047,3340,3,13,MIDDLE,0,2,1,276,32250,4752,9687,11,/v1/stats/player_history/KR/7394257,27,7,11,0,8000,8400.0,159959,13316,20091,0,420,SOLO,11,0,14,4,10558935,이사범,20,196681,21705,36334,7677,236,0,0,397,1,0,4470,3636,6555,0,0,34,4,3,16,False,"{'20-30': -178.4, '10-20': 77.19999999999996, '0-10': 34.299999999999955}","{'20-30': 516.8, '10-20': 576.1, '0-10': 401}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.125,0.275,0.2524905422446406,0.37142857142857144,0.1174468085106383,0.1769217265366132,0.19086556459716666,0.391304347826087,0.4499385395189487,0.3448490184907029,0.2239549660015606,0.12738853503184713,0.2754689867868558,0.21291518706715584,0.23273868622489832,0.14646850078223375,0.35014836795252224,0.20972002113048072,0.02537149084469469,0.230989136649514,0.41893014635393366,0.17435897435897435,0.15384615384615385,0.14814814814814814,0.23255813953488372,0.6111111111111112,0.4541756401052883,0.4482758620689655,0.1262580054894785,0.0745968301551614,0.20466266831579194,0.11538461538461539,0.31002847816057943,0.1708647171288158,0.3490112134482826,0.09259259259259259,0.3085855710845896,0.20616808184033406,0.35218103077941226,0.13032849503437738,0.5043668122270742,0.02526088063120387,0.014693362347519386,0.12633334491504813,0.3718726952969876,0.17687074829931973,0.13333333333333333,0.1271186440677966
5855,209238536,2,16,157,"{'20-30': 6.6, '10-20': 10.399999999999999, '0-10': 6.5}",,209238536,KR,2575,2406,15478,,"{'20-30': 703, '10-20': 780.0999999999999, '0-10': 561.9}",9,0,False,False,False,False,False,False,1525506913253,1885,3194514699,8.9.228.4283,12681,"{'20-30': 448.1, '10-20': 461.9, '0-10': 249.8}",12150,MASTER,0,3031,3046,3053,1053,1055,3006,3340,0,4,MIDDLE,600,0,1,355,17631,1485,11914,11,/v1/stats/player_history/KR/209238536,18,8,9,0,8000,8400.0,174030,12373,10509,0,420,DUO,11,0,4,14,58260945,Killua fans,13,193650,15846,23273,529,251,0,0,147,1,0,1988,1988,849,1,0,31,4,5,18,False,,"{'20-30': 548.5, '10-20': 542.3, '0-10': 394}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.07142857142857142,0.28125,0.21725573506484608,0.16,0.12249827467218771,0.14255451612642406,0.27927801218940457,0.2857142857142857,0.3704507864336209,0.30924768807798053,0.1528515119340247,0.13541666666666666,0.31443630411909124,0.20121393742381147,0.19299758680454776,0.027204937001799948,0.3285340314136126,0.14597815292949354,0.08873811543096907,0.1956885520228369,0.0925744193653909,0.12062256809338522,0.12121212121212122,0.1232876712328767,0.046511627906976744,0.5,0.29447236180904524,0.13793103448275862,0.16239707227813358,0.04078191356482638,0.2566334507946139,0.07692307692307693,0.33741851216696805,0.15876457983139364,0.16083737554250702,0.06018518518518518,0.30362751256281406,0.14327425743637084,0.20053640469528267,0.008980561921738392,0.537117903930131,0.009353525069992364,0.006534766073124953,0.06907334699975679,0.04816474726272196,0.1564625850340136,0.13333333333333333,0.1440677966101695
5856,3386550,2,16,39,"{'20-30': 7.6000000000000005, '10-20': 9.1, '0-10': 6.3}",,3386550,KR,9983,2233,22865,,"{'20-30': 968.7, '10-20': 958.9000000000001, '0-10': 661.1}",6,0,False,False,False,False,False,False,1525506913253,1885,3194514699,8.9.228.4283,13332,"{'20-30': 478.7, '10-20': 441.6, '0-10': 322}",13633,DIAMOND,0,3143,3078,3053,3211,1028,3047,3340,2,7,MIDDLE,0,3,1,658,29919,5129,7058,11,/v1/stats/player_history/KR/3386550,19,0,9,0,8000,8400.0,145477,10258,19123,0,420,DUO,11,0,12,4,4252326,somybad,18,187987,18112,29919,6758,240,0,0,305,1,0,12591,2724,3737,2,0,32,2,5,15,False,,"{'20-30': 527.9, '10-20': 486.5, '0-10': 413.9}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.07142857142857142,0.1875,0.2284089156915486,0.28,0.22705314009661837,0.24190848891080943,0.16544772620721987,0.30158730158730157,0.3096711432396936,0.256385903524119,0.27814059022879,0.1875,0.3052410921891846,0.22998780983340106,0.24811132211598266,0.34754435587554644,0.31413612565445026,0.3028798411122145,0.5620229433558006,0.26813662762082885,0.4074801003162142,0.1245136186770428,0.06060606060606061,0.10273972602739725,0.046511627906976744,0.3333333333333333,0.3256281407035176,0.2413793103448276,0.3010064043915828,0.06920504066394649,0.14331054117756878,0.0811965811965812,0.28183840833750223,0.13162588377195797,0.33000137467842344,0.08333333333333333,0.29436407296901174,0.1675987848470861,0.2776997294755541,0.11472710296239708,0.5131004366812227,0.019406973784678035,0.04138794749834823,0.09464577325318786,0.2120043115674817,0.16326530612244897,0.06666666666666667,0.11864406779661017
18975,210518982,12,17,39,"{'20-30': 6.2, '10-20': 9.9, '0-10': 8.2}","{'20-30': 0.20000000000000062, '10-20': 0.3999999999999999, '0-10': 1}",210518982,KR,10932,3282,30079,"{'20-30': 443.70000000000005, '10-20': -103.10000000000002, '0-10': 182.4}","{'20-30': 1812.1, '10-20': 793.0999999999999, '0-10': 499.1}",5,5,False,False,False,False,False,False,1525512380218,1801,3194764669,8.9.228.4283,17118,"{'20-30': 798.9, '10-20': 593.5, '0-10': 269.3}",14983,UNRANKED,0,3748,3078,3082,3047,1011,3053,3340,3,15,MIDDLE,0,10,3,676,30123,11331,5464,11,/v1/stats/player_history/KR/210518982,4,0,0,0,8000,8400.0,146950,17982,24052,0,420,SOLO,11,0,12,4,70270124,MSF Laursen,36,186411,35769,31043,7288,243,0,0,259,1,1,9336,6455,1527,1,0,18,0,3,10,True,"{'20-30': 275.79999999999995, '10-20': 24.5, '0-10': -10.199999999999989}","{'20-30': 735.3, '10-20': 600.8, '0-10': 421}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.16666666666666666,0.15151515151515152,0.2699063416480086,0.38461538461538464,0.20422960725075529,0.14703972898961745,0.119056957336471,0.2222222222222222,0.42679190155469005,0.34981713485331883,0.25630314784424885,0.2608695652173913,0.24644565427195736,0.30133951137320975,0.20915503870746052,0.1397239263803681,0.30527638190954776,0.16807268007787152,0.045054001100290515,0.7317764425802064,0.17592165898617512,0.11042944785276074,0.0,0.10869565217391304,0.27906976744186046,0.2777777777777778,0.5068198133524767,0.5172413793103449,0.3092406221408966,0.06967690898492797,0.1061118760355651,0.017094017094017096,0.28470568998709433,0.23073665841171262,0.4267983739518077,0.16666666666666666,0.2917860788316583,0.357139023369151,0.2907499216291841,0.1237246413717002,0.519650655021834,0.016480020361415118,0.030688418540590824,0.2242799068830131,0.08662846769160946,0.06802721088435375,0.0,0.07627118644067797
22432,3264794,5,16,157,"{'20-30': 7.6, '10-20': 9.3, '0-10': 7.8}","{'20-30': 3.1, '10-20': -1.2000000000000002, '0-10': -0.2999999999999998}",3264794,KR,3223,327,21477,"{'20-30': -332.80000000000007, '10-20': 49.30000000000001, '0-10': 76.39999999999999}","{'20-30': 733.9, '10-20': 536.6, '0-10': 486.2}",9,1,False,False,False,False,False,False,1525528777842,1987,3195049455,8.9.228.4283,12999,"{'20-30': 369.5, '10-20': 518.7, '0-10': 277.4}",12975,DIAMOND,0,1055,3072,3046,1038,3031,3006,3340,3,7,MIDDLE,632,3,2,531,8664,1491,6324,11,/v1/stats/player_history/KR/3264794,12,0,1,0,8000,8400.0,174303,17388,16159,0,420,SOLO,11,0,14,4,4281709,탑죽음,19,186644,22529,25000,808,252,0,0,129,1,0,3676,3650,2517,1,0,30,3,5,15,False,"{'20-30': 108.10000000000002, '10-20': 36.400000000000006, '0-10': -68.5}","{'20-30': 541.6, '10-20': 548.9, '0-10': 419.6}",Assassin,Yasuo,10,8,Fighter,4,4,mid,0.11363636363636363,0.36,0.1808229468061429,0.21875,0.13535559520774917,0.04876291676985074,0.18178159763143523,0.030226700251889168,0.2057942541533005,0.22181683654594395,0.20337809774331994,0.2235294117647059,0.17344484713316607,0.213401407583522,0.19876447999236743,0.01754957537846702,0.2644281217208814,0.053173948887056885,0.07146050815497366,0.31263383297644537,0.21826222684703434,0.17142857142857143,0.2,0.2054794520547945,0.11627906976744186,0.5,0.30969131371141423,0.2413793103448276,0.24290942360475754,0.02004052516168429,0.1261814193367716,0.05128205128205128,0.3379499228189291,0.22311472675246685,0.2717935625773257,0.08796296296296297,0.29216721628978226,0.2150133645351396,0.22058772306656294,0.01371700195229607,0.5393013100436681,0.008208195469585136,0.012083400445074107,0.12681977693617316,0.1427923072559142,0.14965986394557823,0.1,0.11864406779661017
21594,209173070,10,18,39,"{'20-30': 12.3, '10-20': 8.3, '0-10': 7.3}","{'20-30': 9.3, '10-20': 2.3, '0-10': 3.3}",209173070,KR,5111,1353,34820,"{'20-30': 595.1, '10-20': 566.3000000000001, '0-10': 30}","{'20-30': 1463.4, '10-20': 1267.3000000000002, '0-10': 565.3}",9,1,False,False,False,False,False,False,1525534234444,1988,3195190307,8.9.228.4283,17535,"{'20-30': 682.7, '10-20': 492.5, '0-10': 416.3}",17458,DIAMOND,0,3748,3026,3211,3053,3111,3078,3340,3,13,MIDDLE,0,5,2,531,38730,9839,15494,11,/v1/stats/player_history/KR/209173070,12,0,1,0,8000,8400.0,185552,15236,17799,0,420,SOLO,11,0,14,4,57541180,MADKlNG,35,231313,27222,37982,7385,295,0,0,511,1,0,7030,2146,4689,1,0,37,3,3,19,False,"{'20-30': 493, '10-20': 68.79999999999998, '0-10': 138.39999999999998}","{'20-30': 844.4, '10-20': 503.79999999999995, '0-10': 492.5}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.15625,0.2,0.23045381066908488,0.29545454545454547,0.21121718377088305,0.13671599220581176,0.2846487360376249,0.05660377358490566,0.3141567973452301,0.20411006617903169,0.22519832483520377,0.20114942528735633,0.2575578915957114,0.20146238214354437,0.2578249624958423,0.18020106388170418,0.3038105046343975,0.11108695652173912,0.2908083064449408,0.345516019964579,0.3387026870846576,0.193717277486911,0.125,0.2835820895522388,0.23255813953488372,0.5,0.5267767408470926,0.4482758620689655,0.24290942360475754,0.08958558858633803,0.3401787589554503,0.05128205128205128,0.3598467668625554,0.1955012639061758,0.3040003142122111,0.16203703703703703,0.3652360107830821,0.2653906845432979,0.3713151203427417,0.12537136066547833,0.6331877729257642,0.032514634767116316,0.023108352864219524,0.0745630798095966,0.26601236739093437,0.19727891156462585,0.1,0.15254237288135594
18840,3740263,13,18,68,"{'30-end': 6, '20-30': 5.2, '10-20': 10.5, '0-10': 7.3}",,3740263,KR,8043,3450,24880,,"{'30-end': 435.3, '20-30': 820.1, '10-20': 280.8, '0-10': 424.79999999999995}",5,1,False,False,False,False,False,False,1525541210513,2446,3195281377,8.9.228.4283,19183,"{'30-end': 425.2, '20-30': 488.4, '10-20': 519.6, '0-10': 308.1}",17170,GOLD,1,3089,3157,3152,3165,3111,3135,3364,3,10,MIDDLE,0,3,2,803,216755,29002,9851,11,/v1/stats/player_history/KR/3740263,36,4,24,0,8100,8300.0,16347,1146,11313,0,420,DUO,11,0,14,4,4674798,멋진케넨,12,392192,32597,22190,4970,296,0,0,482,1,0,159089,2448,1026,0,0,28,3,10,5,True,,"{'30-end': 572.4, '20-30': 600.4000000000001, '10-20': 640.7, '0-10': 446.3}",Mage,Rumble,10,3,Fighter,6,8,mid,0.19402985074626866,0.1388888888888889,0.21749679701583918,0.2222222222222222,0.20743993800051666,0.4219617508039962,0.1476690151401589,0.0851063829787234,0.026276999146443596,0.01702216148773097,0.12694547617177418,0.13333333333333333,0.2613695055137295,0.23005695492303674,0.13541634882372686,0.08503284971256501,0.32599118942731276,0.16977809087706938,0.43617575451833657,0.25084537350138336,0.12767546042807368,0.1278538812785388,0.16666666666666666,0.06329113924050633,0.3023255813953488,0.2777777777777778,0.6056472840392438,0.3448275862068966,0.3673376029277219,0.5013716564428531,0.2084898835499755,0.15384615384615385,0.030479223400755654,0.014704938857736775,0.1766265391488777,0.05555555555555555,0.6283991572445561,0.32308897882070053,0.1879622426824879,0.0843731431966726,0.6353711790393013,0.03066938152201578,0.5229423540278549,0.08505611340815121,0.058206161003006754,0.1360544217687075,0.1,0.03389830508474576
9445,3740263,6,17,68,"{'20-30': 6.4, '10-20': 8.1, '0-10': 7}","{'20-30': 1.2000000000000002, '10-20': 1.2999999999999998, '0-10': -0.40000000000000036}",3740263,KR,4645,737,17889,"{'20-30': -2.400000000000034, '10-20': 36.69999999999999, '0-10': 174.39999999999998}","{'20-30': 442.4, '10-20': 739.5, '0-10': 393.4}",4,2,False,False,False,False,False,False,1525544342066,2003,3195306831,8.9.228.4283,15153,"{'20-30': 465.6, '10-20': 611.5, '0-10': 278.1}",14550,GOLD,0,3135,3157,3152,3041,3089,3020,3364,1,14,MIDDLE,0,13,3,1353,160825,23766,11823,11,/v1/stats/player_history/KR/3740263,18,0,18,0,8100,8300.0,10785,729,7885,0,420,SOLO,11,0,14,4,4674798,멋진케넨,11,325812,26146,20689,4703,227,0,0,450,1,1,154202,1651,980,0,0,22,4,5,6,False,"{'20-30': 108.10000000000002, '10-20': 123.79999999999998, '0-10': -23.799999999999983}","{'20-30': 565.4000000000001, '10-20': 599.9, '0-10': 415.3}",Mage,Rumble,10,3,Fighter,6,8,mid,0.0967741935483871,0.15384615384615385,0.23665469311260345,0.45161290322580644,0.34383735705209656,0.45276671218029024,0.21868526191180823,0.4186046511627907,0.04422347514095336,0.02830518345952242,0.14231053837962712,0.10784313725490197,0.36245512585896367,0.29912251598805617,0.18080522953498737,0.1297200386153634,0.27218225419664266,0.25817555938037867,0.5143135404124461,0.42398561890087316,0.1979398101393658,0.09734513274336283,0.12121212121212122,0.047244094488188976,0.13953488372093023,0.2222222222222222,0.41277817659727206,0.4827586206896552,0.6189387008234217,0.3720010917737623,0.25450981307320714,0.07692307692307693,0.019652461326735794,0.00935418885452889,0.10930657292669037,0.05092592592592592,0.5198158762562815,0.25384029112144013,0.17053489533142147,0.07984042101689161,0.4847161572052402,0.028633240010180708,0.5068782686157012,0.05736423334838956,0.05559652805355421,0.09523809523809523,0.13333333333333333,0.0423728813559322
22321,210544603,11,16,39,"{'20-30': 6, '10-20': 10, '0-10': 8.1}",,210544603,KR,5952,3597,18619,,"{'20-30': 1261.8, '10-20': 836.5, '0-10': 479.7}",3,2,False,False,True,False,True,False,1525579065196,1801,3195493459,8.9.228.4283,14808,"{'20-30': 513.2, '10-20': 517.5, '0-10': 399.9}",12708,UNRANKED,0,2033,3748,2421,3078,3053,3111,3340,2,9,MIDDLE,0,5,3,1027,19714,4187,10165,11,/v1/stats/player_history/KR/210544603,16,9,1,0,8000,8400.0,163555,11845,14891,0,420,DUO,11,0,4,12,70660156,Thanos 1v9,24,186193,18352,25780,6201,241,0,0,113,1,1,2922,2319,724,2,0,19,1,2,11,True,,"{'20-30': 529.3, '10-20': 570.2, '0-10': 470.59999999999997}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.2391304347826087,0.13636363636363635,0.227336229792591,0.24324324324324326,0.2504267251889783,0.33736053117940995,0.24658564393663732,0.05555555555555555,0.23833880526762932,0.14634297010130962,0.21680133944820557,0.23300970873786409,0.23520769670962127,0.18467235549830946,0.2273809733810792,0.17465145754119138,0.3314993122420908,0.07434210526315789,0.062251006625620484,0.2996898423365211,0.20882607441592155,0.1417910447761194,0.07692307692307693,0.21568627450980393,0.2558139534883721,0.16666666666666666,0.3962670495333812,0.3103448275862069,0.469807868252516,0.045600059214848124,0.2158176005227416,0.06837606837606838,0.3170283049168138,0.15198952946761962,0.24689224484986547,0.1111111111111111,0.2914294781197655,0.17017508077761198,0.22964390623367276,0.10527119938884645,0.5152838427947598,0.0071901247136676,0.00960492276945227,0.08057398978492755,0.04107335337834005,0.07482993197278912,0.03333333333333333,0.0847457627118644
2441,208022902,9,18,122,"{'30-end': 8.7, '20-30': 7.3, '10-20': 10.8, '0-10': 7}",,208022902,KR,8083,4218,49192,,"{'30-end': 1771.1, '20-30': 1692.6999999999998, '10-20': 749.2, '0-10': 634.2}",8,2,False,False,False,False,False,False,1525608974655,2686,3196269390,8.9.228.4283,20817,"{'30-end': 562.9, '20-30': 536.5, '10-20': 412.2, '0-10': 314.2}",20800,CHALLENGER,0,3053,3143,3742,3046,3071,3047,3340,3,10,MIDDLE,1240,6,3,1011,758,122,23606,11,/v1/stats/player_history/KR/208022902,15,11,1,0,8000,8400.0,278254,22044,28594,0,420,DUO,11,0,12,4,48980950,HLE Hoon,43,289606,30888,55044,10239,359,0,0,569,1,1,10593,8721,2843,0,0,37,4,2,24,True,,"{'30-end': 734, '20-30': 501, '10-20': 559.7, '0-10': 445}",Tank,Darius,2,9,Fighter,5,1,mid,0.1,0.1509433962264151,0.25513843438614553,0.35714285714285715,0.3446982611660416,0.007011571868611653,0.35374863256957034,0.2112676056338028,0.40721607240073293,0.2930954248713619,0.25480079486014207,0.16044776119402984,0.35333273957744915,0.23302904564315352,0.2819053862345524,0.26609319369006473,0.40337078651685393,0.10965503950664868,0.37534547516122174,0.5752259085812281,0.17441717791411043,0.10249307479224377,0.10810810810810811,0.125,0.20930232558139536,0.4444444444444444,0.6838478104809763,0.3448275862068966,0.4624885635864593,0.0017533146436468944,0.5294858929779935,0.0641025641025641,0.5402966945478824,0.282858352687565,0.5159953653698867,0.19907407407407407,0.4605907139865997,0.3047436048820808,0.5694133218776486,0.17382225617519736,0.7729257641921398,0.036205141257317386,0.03482031036851742,0.3030124040165387,0.16128666250638227,0.19727891156462585,0.13333333333333333,0.19491525423728814
21475,210167954,6,17,39,"{'20-30': 10.3, '10-20': 8.7, '0-10': 5.4}",,210167954,KR,11958,7421,20198,,"{'20-30': 1439.3, '10-20': 774.5999999999999, '0-10': 546.4}",6,0,False,False,False,False,False,False,1525611923028,1809,3196390406,8.9.228.4283,14176,"{'20-30': 688.4, '10-20': 414.4, '0-10': 263.1}",14143,UNRANKED,0,3047,1038,3748,2420,3078,3053,3340,1,7,MIDDLE,0,3,1,566,31579,4709,10056,11,/v1/stats/player_history/KR/210167954,16,4,0,0,8000,8400.0,147752,11188,15494,0,420,DUO,11,0,4,12,66840152,컨닝시티 피그미,19,184917,18211,27796,8678,244,0,0,142,1,0,5585,2313,2245,1,0,27,0,4,13,True,,"{'20-30': 780.3000000000001, '10-20': 540.5, '0-10': 345.5}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.12244897959183673,0.2222222222222222,0.2476806150082991,0.3181818181818182,0.2333058532563891,0.17285565712408998,0.28521186681036925,0.3902439024390244,0.4277174526622337,0.3943185422761076,0.24017981708262284,0.14393939393939395,0.331357437116864,0.2691625528392799,0.25589659553313326,0.35559744304212426,0.3283983849259758,0.06859903381642513,0.1866644385026738,0.33979726751873074,0.2536436560840583,0.1323529411764706,0.0,0.11206896551724138,0.13953488372093023,0.3333333333333333,0.36602057908590574,0.2413793103448276,0.25892040256175664,0.0730447534719331,0.21327390259270496,0.06837606837606838,0.2862668304371777,0.14355921111724174,0.2587341175546435,0.08796296296296297,0.28934221890703515,0.16866150691842802,0.25305065657327963,0.14732195908666496,0.5218340611353712,0.009035377958768135,0.018358485170222767,0.0803655189187311,0.12736143416349918,0.1292517006802721,0.0,0.1016949152542373
18724,210504308,4,16,39,"{'20-30': 9.899999999999999, '10-20': 8.1, '0-10': 8.7}","{'20-30': 4.199999999999999, '10-20': -1, '0-10': 3.3}",210504308,KR,1718,76,27373,"{'20-30': 340.70000000000005, '10-20': 495.7, '0-10': 1.4999999999999716}","{'20-30': 1439.2, '10-20': 1293.8, '0-10': 535.7}",6,2,False,False,False,False,False,False,1525621345624,1812,3196519808,8.9.228.4283,13550,"{'20-30': 562.3, '10-20': 397.8, '0-10': 342.4}",12913,UNRANKED,0,3211,3026,1055,3047,3053,3078,3340,2,9,MIDDLE,0,5,3,578,26326,5717,12595,11,/v1/stats/player_history/KR/210504308,4,0,0,0,8000,8400.0,141793,11726,19010,0,420,SOLO,11,0,4,14,69930167,G2 퍽즈,16,179157,22951,32687,5311,267,0,0,374,1,1,11037,5506,1081,0,0,24,2,2,13,False,"{'20-30': -131.60000000000002, '10-20': -135.10000000000005, '0-10': 145.89999999999998}","{'20-30': 529.9, '10-20': 474.6, '0-10': 507.2}",Assassin,Irelia,5,7,Fighter,4,5,mid,0.1,0.2222222222222222,0.23260205307790022,0.3333333333333333,0.19448183041722747,0.09266977372889709,0.2793178390845383,0.2,0.6769131617892777,0.5094938083858354,0.2544028692254162,0.11851851851851852,0.29195306770960644,0.24884258004358623,0.25706421296842435,0.12522399320946903,0.3723849372384937,0.32720909886264216,0.09190453985277953,0.5933829076409096,0.14737559645535106,0.11214953271028037,0.08,0.11206896551724138,0.09302325581395349,0.3333333333333333,0.336061258674324,0.3103448275862069,0.2644098810612992,0.06089414420665982,0.2725257286877786,0.017094017094017096,0.27466728437477494,0.1504625768288145,0.32778225093772706,0.07407407407407407,0.27992010835427134,0.2195433515463143,0.309837569227554,0.09016212545624311,0.5720524017467249,0.02379740391957241,0.036279785286257596,0.19130676487960807,0.06132637431213479,0.10884353741496598,0.06666666666666667,0.1016949152542373
