,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
2693,1220690,9,14,64,"{'20-30': 0.30000000000000004, '10-20': 0.6000000000000001, '0-10': 0.1}","{'20-30': -0.5, '10-20': 0.20000000000000004, '0-10': -0.1}",1220690,KR,1622,0,28422,"{'20-30': 53.400000000000034, '10-20': -203.00000000000006, '0-10': -26.30000000000001}","{'20-30': 1128.2, '10-20': 851.7, '0-10': 622.8}",8,0,False,False,False,False,False,False,1525351821119,2091,3192588114,8.9.227.7511,10786,"{'20-30': 369.6, '10-20': 329.2, '0-10': 256.4}",10600,UNRANKED,0,3053,3047,0,3071,1412,1029,3340,2,6,JUNGLE,0,2,1,702,17894,1188,11377,11,/v1/stats/player_history/KR/1220690,107,8,85,0,8100,8000.0,86490,12580,19331,0,420,NONE,11,0,11,4,1639586,ShaShenFeng,21,109398,15349,31710,7029,18,0,0,509,1,0,5013,1579,1001,0,0,48,5,4,32,False,"{'20-30': -198.79999999999998, '10-20': 123.99999999999997, '0-10': 10.999999999999986}","{'20-30': 383.79999999999995, '10-20': 452.4, '0-10': 320.9}",Assassin,LeeSin,6,8,Fighter,5,3,jg,0.24324324324324326,0.3333333333333333,0.15159948276831395,0.16216216216216217,0.1378362458276065,0.06677762684539715,0.22606155741450912,0.3292307692307692,0.1329284055507484,0.1359632531748176,0.214236634453409,0.25925925925925924,0.10014426897008799,0.11123592248488977,0.21828319680594754,0.10871380846325167,0.020689655172413793,0.30699638118214717,0.028845987858560865,0.26142384105960265,0.21261682242990654,0.2553191489361702,0.25,0.3764705882352941,0.20930232558139536,0.4444444444444444,0.20378080880593444,0.20689655172413793,0.3211344922232388,0.04139025360609173,0.24410165457048844,0.45726495726495725,0.16701672288978386,0.16142070753082777,0.33408613342236015,0.09722222222222222,0.1658095163316583,0.13793917794690683,0.298494119286187,0.11932773109243698,0.028384279475982533,0.032387375922626624,0.01647826072664758,0.05486258295403217,0.05678788222613037,0.272108843537415,0.16666666666666666,0.2627118644067797
12786,3494294,16,18,64,"{'20-30': 2, '10-20': 4.4, '0-10': 1.5}","{'20-30': 0.3999999999999999, '10-20': 3.3, '0-10': 1.3}",3494294,KR,57532,7100,35135,"{'20-30': 153.39999999999998, '10-20': -103.89999999999998, '0-10': -165}","{'20-30': 1200.6, '10-20': 842.4, '0-10': 507.1}",2,1,False,False,True,False,False,True,1525351986652,2051,3192627997,8.9.227.7511,18019,"{'20-30': 605.2, '10-20': 589.1, '0-10': 343.7}",14925,MASTER,1,3074,3052,3047,1412,3071,3026,3340,2,15,JUNGLE,0,13,2,1874,33810,2960,10154,11,/v1/stats/player_history/KR/3494294,150,27,69,0,8100,8000.0,193156,27272,24886,0,420,NONE,11,0,11,4,4542720,PandaTV51654,24,243744,31476,35939,9894,87,0,0,694,1,0,16778,1244,898,2,0,42,6,3,31,True,"{'20-30': 330.4, '10-20': 69.70000000000002, '0-10': 10.000000000000028}","{'20-30': 646.0999999999999, '10-20': 594.7, '0-10': 393.6}",Assassin,LeeSin,6,8,Fighter,5,3,jg,0.26229508196721313,0.05555555555555555,0.23806315233188002,0.28846153846153844,0.46570576540755465,0.11506653507129973,0.21174900423331178,0.487012987012987,0.3206467517160667,0.31321205439176775,0.27895037718718124,0.2608695652173913,0.2602748356357323,0.2185241497094537,0.25218758113522655,0.2954667622289912,0.11725067385444744,0.35699588477366256,0.41675153381852503,0.1799247902805901,0.1682278006744099,0.2485207100591716,0.42857142857142855,0.37349397590361444,0.37209302325581395,0.1111111111111111,0.5499401770758555,0.5172413793103449,0.8572735590118938,0.07820523496266689,0.2155608970619122,0.6410256410256411,0.3746484027508774,0.34994161651675154,0.44317668545393846,0.1111111111111111,0.38557043027638194,0.3110555299118692,0.34759488673965794,0.16796536796536796,0.17903930131004367,0.04415881903792314,0.05515105894109178,0.0432229595913971,0.05094457366539967,0.23129251700680273,0.2,0.2542372881355932
10108,205940681,13,18,5,"{'30-end': 4.066666666666666, '20-30': 0.6000000000000001, '10-20': 0.5, '0-10': 0.30000000000000004}","{'30-end': -0.20000000000000018, '20-30': -0.9000000000000001, '10-20': -1.6, '0-10': -0.1}",205940681,KR,17065,5858,50786,"{'30-end': -109.73333333333335, '20-30': -252, '10-20': 2.400000000000034, '0-10': 88.10000000000005}","{'30-end': 1382.8666666666668, '20-30': 931.4, '10-20': 997.5, '0-10': 589.1}",7,1,False,True,False,False,False,False,1525354817818,2909,3192658063,8.9.227.7511,18478,"{'30-end': 380.8, '20-30': 330.9, '10-20': 420.5, '0-10': 286.9}",15758,CHALLENGER,0,1412,3026,3140,3053,3078,3047,3364,2,5,JUNGLE,0,2,2,819,29039,2039,14337,11,/v1/stats/player_history/KR/205940681,163,1,125,0,8000,8200.0,251880,22105,37646,0,420,NONE,11,0,11,4,35030847,담원 크러쉬,35,289123,24864,52967,25819,104,0,0,983,1,0,8203,719,983,0,0,60,10,17,17,True,"{'30-end': 25.26666666666671, '20-30': -201.39999999999998, '10-20': 80.29999999999998, '0-10': -70.20000000000002}","{'30-end': 514.4, '20-30': 363, '10-20': 544.5, '0-10': 339.2}",Assassin,XinZhao,2,8,Fighter,6,3,jg,0.20967741935483872,0.20588235294117646,0.17573492348806907,0.12195121951219512,0.21507352941176472,0.06926878837465592,0.2009052436871164,0.27863247863247864,0.17992803735714086,0.13489433632962916,0.30520401793314794,0.14522821576763487,0.14320186984674013,0.11655291382284558,0.2629835954877661,0.3173231733546365,0.08195429472025216,0.12203600248292985,0.04104188243299361,0.10259703196347032,0.14686986403705363,0.2054794520547945,0.47619047619047616,0.2125,0.3023255813953488,0.3888888888888889,0.5719071548217277,0.1724137931034483,0.37465690759377857,0.06716953025971262,0.3131782222118504,0.6965811965811965,0.4889581431382816,0.2836410763091373,0.6937609237839005,0.16203703703703703,0.45980063075795646,0.24007857702588103,0.5452983315724088,0.43831593243357947,0.21615720524017468,0.06254772206668363,0.026964127815816894,0.02498175879920781,0.055766721506779374,0.35374149659863946,0.3333333333333333,0.13559322033898305
2672,7620803,13,16,24,"{'30-end': 3.4, '20-30': 2.9, '10-20': 0.6000000000000001, '0-10': 0.6}","{'30-end': 3.1999999999999997, '20-30': 2, '10-20': 0.4, '0-10': 0.39999999999999997}",7620803,KR,20112,907,37570,"{'30-end': -446.2000000000003, '20-30': 5.5, '10-20': -251.00000000000006, '0-10': -220.1}","{'30-end': 2065.6, '20-30': 1493.6, '10-20': 884.2, '0-10': 563.2}",6,0,False,True,False,False,False,False,1525358786781,2214,3192770058,8.9.227.7511,12731,"{'30-end': 360.4, '20-30': 329.9, '10-20': 333.7, '0-10': 340.6}",12283,DIAMOND,0,1413,3078,3143,2055,3076,3047,3340,1,5,JUNGLE,0,3,1,702,76653,5779,15800,11,/v1/stats/player_history/KR/7620803,128,8,96,0,8000,8400.0,98140,12001,25610,0,420,NONE,11,0,4,11,11110135,Tz Hole,23,187605,22698,44050,12514,60,0,0,513,1,0,12810,4917,2639,1,0,59,12,15,27,False,"{'30-end': 139.8, '20-30': -17.49999999999997, '10-20': 4.599999999999994, '0-10': 24.599999999999994}","{'30-end': 450.6, '20-30': 507.29999999999995, '10-20': 412.1, '0-10': 354.2}",Assassin,Jax,5,7,Fighter,5,7,jg,0.2653061224489796,0.2727272727272727,0.1805226663641649,0.18518518518518517,0.13168261114237478,0.1986235524887218,0.27029801211208815,0.3699421965317919,0.15333752066322306,0.12811589251972286,0.24044690639376584,0.14375,0.15507659802753776,0.1406772937997372,0.24390108855741227,0.11110913804737721,0.06726457399103139,0.24050632911392406,0.06969342509724981,0.3957662588538313,0.1687663874144657,0.3155080213903743,0.375,0.28421052631578947,0.3023255813953488,0.3333333333333333,0.2968652787748265,0.1724137931034483,0.3211344922232388,0.1773045216087934,0.34731978250215867,0.5470085470085471,0.18969413715845188,0.1539912488932801,0.4573947880049488,0.10648148148148148,0.2937392038316583,0.2168275062528849,0.44176758118636,0.21244376538494186,0.12008733624454149,0.03264189361160601,0.042107823640206564,0.17084187484799,0.14971350768707098,0.3469387755102041,0.4,0.22033898305084745
20711,205176564,4,17,141,"{'30-end': 2, '20-30': 0.8, '10-20': 0.5, '0-10': 0.4}","{'30-end': -0.6000000000000001, '20-30': -1.1, '10-20': -0.9000000000000001, '0-10': -0.6}",205176564,KR,34954,1806,28726,"{'30-end': 453, '20-30': 118.59999999999998, '10-20': 192, '0-10': 128.39999999999998}","{'30-end': 1479.4, '20-30': 872.4, '10-20': 813.5, '0-10': 739.3}",3,0,False,False,False,False,False,False,1525360890914,2321,3192765932,8.9.227.7511,13501,"{'30-end': 362.6, '20-30': 316.8, '10-20': 426.9, '0-10': 287.4}",12900,MASTER,1,3047,3052,3812,2055,3071,1412,3364,1,5,JUNGLE,0,4,1,1449,7083,0,12837,11,/v1/stats/player_history/KR/205176564,181,6,135,0,8100,8400.0,192471,15441,20413,0,420,NONE,11,0,11,4,31171991,빵재애오,25,209772,15891,36786,20928,28,0,0,461,1,0,10218,450,3536,2,0,46,11,11,13,False,"{'30-end': -330.4, '20-30': 82.5, '10-20': 34.99999999999994, '0-10': -49}","{'30-end': 445.4, '20-30': 442.4, '10-20': 546.5999999999999, '0-10': 369}",Assassin,Kayn,8,10,Fighter,6,1,jg,0.10256410256410256,0.14285714285714285,0.1647488071849565,0.1388888888888889,0.34271523178807944,0.05474697975683468,0.27543663905934856,0.42488262910798125,0.18621636474107672,0.1695490331719208,0.2433189501037023,0.2840909090909091,0.1721319143000156,0.13646200085873766,0.265166368721527,0.4962416712114386,0.026565464895635674,0.15361546151282907,0.18344045097123982,0.08073196986006459,0.4299088145896657,0.18699186991869918,0.2619047619047619,0.10833333333333334,0.09302325581395349,0.16666666666666666,0.33371620004785835,0.1724137931034483,0.6628545288197621,0.016383545674077776,0.2781732048260251,0.7735042735042735,0.37331500972306303,0.19813172853605018,0.35533473419610767,0.11574074074074074,0.3299996074120603,0.14375731292334445,0.35742897281984,0.35528393175452,0.05021834061135371,0.029333163654874015,0.03358764574204767,0.01563531496473368,0.20060135020139558,0.2585034013605442,0.36666666666666664,0.1016949152542373
20716,859018,10,18,64,"{'30-end': 2.6, '20-30': 1.9, '10-20': 1.4, '0-10': 1}","{'30-end': 0.6000000000000001, '20-30': 1.1, '10-20': 0.9000000000000001, '0-10': 0.6}",859018,KR,19021,2139,42643,"{'30-end': -453, '20-30': -118.59999999999998, '10-20': -192, '0-10': -128.39999999999998}","{'30-end': 1026.4, '20-30': 753.8000000000001, '10-20': 621.5, '0-10': 610.9000000000001}",3,0,False,True,True,False,False,False,1525360890914,2321,3192765932,8.9.227.7511,15530,"{'30-end': 490.8, '20-30': 268.7, '10-20': 470.9, '0-10': 346}",13950,PLATINUM,0,0,3026,3074,1412,3047,3742,3340,2,7,JUNGLE,0,3,1,558,39177,1439,8573,11,/v1/stats/player_history/KR/859018,166,8,125,0,8100,8000.0,167108,9475,21261,0,420,NONE,11,0,11,4,1312409,Meigui,17,219948,11762,30916,7336,60,0,0,781,1,0,13662,846,1082,2,0,76,17,16,55,True,"{'30-end': 330.4, '20-30': -82.5, '10-20': -34.99999999999994, '0-10': 49}","{'30-end': 775.8, '20-30': 359.9, '10-20': 511.6, '0-10': 418}",Assassin,LeeSin,6,8,Fighter,5,3,jg,0.2564102564102564,0.14285714285714285,0.18950810870175352,0.19444444444444445,0.13197729422894985,0.302812710141679,0.18394627301205854,0.38967136150234744,0.1616775736560409,0.10403970528488761,0.2534269435239707,0.19318181818181818,0.18048200086980068,0.10100472305710606,0.22285335332449108,0.17395015768382616,0.056925996204933584,0.26024658447184273,0.24526946967792898,0.15177610333692143,0.1315501519756839,0.3089430894308943,0.40476190476190477,0.4583333333333333,0.23255813953488372,0.16666666666666666,0.430820770519263,0.2413793103448276,0.2552607502287283,0.09061953534848863,0.17866560873725235,0.7094017094017094,0.32394442962896636,0.12157879203931582,0.3719879813829265,0.0787037037037037,0.34664533605527637,0.09943428835192203,0.2892753892417188,0.12453951277480689,0.12008733624454149,0.04969457877322474,0.04490843767154583,0.029394392133699314,0.061383105463209846,0.46258503401360546,0.5666666666666667,0.4576271186440678
20702,204167188,7,15,164,"{'20-30': 0.8999999999999999, '10-20': 2, '0-10': 1.1}","{'20-30': 0.6, '10-20': 0.5999999999999999, '0-10': 0.7000000000000001}",204167188,KR,9813,323,33227,"{'20-30': 452.4, '10-20': -345.09999999999997, '0-10': -228.40000000000003}","{'20-30': 1632.3, '10-20': 742.0999999999999, '0-10': 606.2}",6,1,False,True,False,False,False,False,1525364205489,1856,3192803436,8.9.227.7511,13934,"{'20-30': 390.1, '10-20': 503.6, '0-10': 431.5}",13583,CHALLENGER,0,0,3053,1412,3047,3078,3026,3364,4,17,JUNGLE,0,8,2,510,4873,812,12166,11,/v1/stats/player_history/KR/204167188,90,12,60,0,8000,8200.0,99696,19686,19069,0,420,NONE,11,0,11,4,26670323,츠코파이,30,128069,26451,32957,11066,44,0,0,748,1,0,23499,5952,1720,0,0,39,5,15,10,False,"{'20-30': -109.10000000000002, '10-20': 46.099999999999994, '0-10': 135.5}","{'20-30': 414.4, '10-20': 516.7, '0-10': 428.70000000000005}",Tank,Camille,4,8,Fighter,6,3,jg,0.16666666666666666,0.18181818181818182,0.2150175915066971,0.4857142857142857,0.16960425673428667,0.02127055906694137,0.29393573326890554,0.3358208955223881,0.1780552797205295,0.26821259724511903,0.2335570634201308,0.3,0.15225447036263406,0.24849919675319185,0.25320763994529727,0.2973052846511378,0.0535279805352798,0.34969611968209446,0.450742317873173,0.7623927244780325,0.24174279690794098,0.22807017543859648,0.22727272727272727,0.14084507042253522,0.16279069767441862,0.3333333333333333,0.35443886097152427,0.5862068965517241,0.23330283623055809,0.011271638863445009,0.26251429371543256,0.38461538461538464,0.19272298321871345,0.25260159367661966,0.3289409084660553,0.1388888888888889,0.19635122225711893,0.25711433386648347,0.3129724018623228,0.18786181139122315,0.0851528384279476,0.04759480783914482,0.07724369615310023,0.20680309926687745,0.09757757984909514,0.2108843537414966,0.16666666666666666,0.07627118644067797
20706,210168020,8,15,5,"{'20-30': 0.30000000000000004, '10-20': 1.4, '0-10': 0.4}","{'20-30': -0.6, '10-20': -0.5999999999999999, '0-10': -0.7000000000000001}",210168020,KR,30480,1092,16991,"{'20-30': -452.4, '10-20': 345.09999999999997, '0-10': 228.40000000000003}","{'20-30': 1179.9, '10-20': 1087.1999999999998, '0-10': 834.6}",6,0,False,False,True,False,False,True,1525364205489,1856,3192803436,8.9.227.7511,11324,"{'20-30': 409.6, '10-20': 424.79999999999995, '0-10': 226.6}",10808,UNRANKED,0,3052,1037,2421,3047,3078,1412,3364,1,4,JUNGLE,0,2,1,456,14672,1584,8306,11,/v1/stats/player_history/KR/210168020,118,8,71,0,8000,8200.0,116701,11865,23322,0,420,NONE,11,0,11,4,66810141,맥도날드케찹강도,15,144377,14454,33224,16689,21,0,0,466,1,0,13004,1004,1595,1,0,38,7,10,10,True,"{'20-30': 109.10000000000002, '10-20': -46.099999999999994, '0-10': -135.5}","{'20-30': 523.5, '10-20': 470.6, '0-10': 293.2}",Assassin,XinZhao,2,8,Fighter,6,3,jg,0.19047619047619047,0.18181818181818182,0.17474229985803347,0.11428571428571428,0.151646158962421,0.06404302126619409,0.20067649190625755,0.44029850746268656,0.20842590674315434,0.16165510851942178,0.2856477965852583,0.15,0.17164219028450303,0.13579098672528958,0.2552589929163017,0.44837591682114936,0.025547445255474453,0.21785881252921926,0.24943415045843403,0.12860253618547457,0.2241742796907941,0.2222222222222222,0.3181818181818182,0.14084507042253522,0.18604651162790697,0.3333333333333333,0.2295285953577411,0.13793103448275862,0.20860018298261665,0.03393750983059002,0.17243471564257543,0.5042735042735043,0.22582422181430994,0.15224616016321713,0.4124624418216453,0.06944444444444445,0.2230275727596315,0.1283317410393207,0.3160724030233719,0.28332060096765976,0.034934497816593885,0.029651310766098244,0.042745522140300245,0.03488412494353914,0.09048618596471322,0.20408163265306123,0.23333333333333334,0.07627118644067797
3991,2198688,6,15,421,"{'20-30': 1.6, '10-20': 0.4, '0-10': 0.4}",,2198688,KR,14670,0,29305,,"{'20-30': 1747, '10-20': 1336.8000000000002, '0-10': 812.9000000000001}",8,1,False,False,False,False,False,False,1525364647746,1973,3192814091,8.9.227.7511,13760,"{'20-30': 339.5, '10-20': 452.1, '0-10': 436.79999999999995}",14600,GOLD,0,3194,1031,1400,3026,3071,3047,3364,2,10,JUNGLE,0,6,2,557,4669,0,16327,11,/v1/stats/player_history/KR/2198688,167,24,100,0,8000,8200.0,143591,14571,23338,0,420,NONE,11,0,11,4,2903788,BBBaby6,22,173704,18731,43194,15663,25,0,0,853,1,0,25443,4159,3528,0,0,39,7,9,12,False,,"{'20-30': 461.4, '10-20': 392.70000000000005, '0-10': 400.5}",Fighter,RekSai,3,8,Fighter,5,2,jg,0.125,0.32,0.19683293518531764,0.2631578947368421,0.11986227673768023,0.02014862252295795,0.3862550272060563,0.5060606060606061,0.2687354605190513,0.24697865993186094,0.2893092676154113,0.171875,0.21012495917355173,0.1667616317373266,0.33272991981019434,0.4221263980595607,0.0324254215304799,0.11664159715575004,0.41973373806028014,0.3297391580115754,0.5133876600698487,0.19117647058823528,0.18421052631578946,0.10909090909090909,0.13953488372093023,0.4444444444444444,0.3461115099306054,0.3448275862068966,0.25480329368709975,0.010799770542463522,0.3596182119437119,0.7136752136752137,0.2781671977528921,0.18696829327755893,0.41277665403271735,0.10185185185185185,0.2710001832077052,0.17424348143456744,0.431829000685019,0.26590272472625415,0.043668122270742356,0.05427589717485365,0.0836338295767194,0.14450505541850525,0.20014750099279516,0.2108843537414966,0.23333333333333334,0.09322033898305085
3999,205825868,11,15,2,"{'20-30': 1.8, '10-20': 1.2000000000000002, '0-10': 0.6}",,205825868,KR,14126,1338,24909,,"{'20-30': 1691.7, '10-20': 976.6, '0-10': 763.6}",4,1,False,False,True,False,False,False,1525364647746,1973,3192814091,8.9.227.7511,12196,"{'20-30': 401, '10-20': 331.3, '0-10': 339.5}",11225,MASTER,0,3158,3109,2055,1401,3211,3083,3364,2,7,JUNGLE,0,4,2,1105,21172,1178,11368,11,/v1/stats/player_history/KR/205825868,112,16,70,0,8100,8200.0,90546,9897,26989,0,420,NONE,11,0,11,4,34690137,DaYE,18,135492,18222,39215,9609,45,0,0,842,1,0,23773,7146,856,0,0,72,19,16,46,True,,"{'20-30': 416.70000000000005, '10-20': 398.09999999999997, '0-10': 345.9}",Tank,Olaf,3,9,Fighter,5,3,jg,0.22916666666666666,0.16,0.17446035447093997,0.18421052631578946,0.2377878200989886,0.09136573914244286,0.26893778093210313,0.3393939393939394,0.16945993138955795,0.1677542925911487,0.3345688501016512,0.140625,0.16390095201229027,0.16223001727177222,0.3020790805518538,0.2589677940978305,0.058365758754863814,0.11513742650075208,0.3921837108401933,0.5665583128518196,0.12456344586728754,0.35294117647058826,0.5,0.41818181818181815,0.2558139534883721,0.2222222222222222,0.2712610672409667,0.2413793103448276,0.5054894784995425,0.04897252986186286,0.2438916244661735,0.47863247863247865,0.1749119668617768,0.12699369971642308,0.4844759529467214,0.08333333333333333,0.20849364007537688,0.16877958714857713,0.38563085604151914,0.16312706900942195,0.08733624454148471,0.053575973530160345,0.0781443631068408,0.2482888016399708,0.048561865320247345,0.43537414965986393,0.6333333333333333,0.3813559322033898
7564,210405790,5,13,72,"{'20-30': 1.7000000000000002, '10-20': 0.7, '0-10': 0.2}","{'20-30': 0.5, '10-20': 0.4, '0-10': -1.2}",210405790,KR,16371,288,26904,"{'20-30': -547.2, '10-20': -375.1, '0-10': 77.59999999999997}","{'20-30': 685.9, '10-20': 753.8, '0-10': 693.9}",6,0,False,False,,,False,False,1525365675584,1846,3192806078,8.9.227.7511,9525,"{'20-30': 289.6, '10-20': 322.1, '0-10': 281.5}",8925,UNRANKED,0,3047,3800,0,3082,1011,1401,3364,0,3,JUNGLE,0,0,1,833,43698,2698,5704,11,/v1/stats/player_history/kr/210405790,112,4,89,0,8100,8200.0,66756,3810,16828,0,420,NONE,11,0,11,4,68471059,짬뽕짜장탕수육,33,121039,8087,24299,6448,26,0,0,782,1,0,10584,1578,1765,1,0,35,7,3,28,False,"{'20-30': -298.6, '10-20': -47.99999999999997, '0-10': -31.69999999999999}","{'20-30': 359.1, '10-20': 424.20000000000005, '0-10': 344.3}",Tank,Skarner,5,7,Fighter,6,5,jg,0.13157894736842105,0.2608695652173913,0.15727424334990012,0.14285714285714285,0.22709923664122136,0.2259871227988519,0.2528144668025884,0.35782747603833864,0.12216014624960884,0.08112078693550791,0.22522920430971025,0.4074074074074074,0.12799285162900378,0.10766731903449561,0.2329364622876644,0.15080924314716063,0.030696576151121605,0.3865546218487395,0.05141957675042267,0.19290953545232273,0.25099544937428897,0.18229166666666666,0.25,0.35443037974683544,0.11627906976744186,0.3333333333333333,0.14343144292893037,0.10344827586206896,0.3810612991765782,0.10107697005024009,0.11171267881729714,0.47863247863247865,0.12860332433374147,0.04888814751132383,0.28493156065277586,0.1527777777777778,0.18485166719011725,0.05998475691574439,0.212448768707404,0.10946439181733299,0.04585152838427948,0.04975820819546958,0.03479072641748214,0.0548278378096661,0.10013048164747262,0.1836734693877551,0.23333333333333334,0.2288135593220339
7568,205176564,14,16,164,"{'20-30': 1.2000000000000002, '10-20': 0.30000000000000004, '0-10': 1.4}","{'20-30': -0.5, '10-20': -0.4, '0-10': 1.2}",205176564,KR,19268,109,26211,"{'20-30': 547.2, '10-20': 375.1, '0-10': -77.59999999999997}","{'20-30': 1233.1, '10-20': 1128.9, '0-10': 616.3}",4,2,False,True,,,False,False,1525365675584,1846,3192806078,8.9.227.7511,14784,"{'20-30': 527.2, '10-20': 459.6, '0-10': 393.3}",13558,MASTER,0,3047,3140,3078,1038,3053,1412,3364,2,10,JUNGLE,0,5,2,634,7412,513,7708,11,/v1/stats/player_history/KR/205176564,155,13,92,0,8000,8200.0,127658,11751,22843,0,420,NONE,11,0,11,4,31171991,빵재애오,29,172126,16663,31837,13681,31,0,0,737,1,0,37054,4398,1285,0,0,39,2,12,6,True,"{'20-30': 298.6, '10-20': 47.99999999999997, '0-10': 31.69999999999999}","{'20-30': 657.7, '10-20': 472.2, '0-10': 376}",Tank,Camille,4,8,Fighter,6,3,jg,0.3684210526315789,0.17391304347826086,0.24410943975694732,0.47619047619047616,0.1728462377317339,0.038331652574147335,0.3416363797535679,0.4952076677316294,0.2336077648440974,0.2501969467924287,0.30573512681523124,0.35802469135802467,0.18201486776571107,0.22184500272929397,0.3051976686222631,0.31997848255215644,0.03659976387249114,0.3643104300543747,0.18001710099302357,0.5376528117359414,0.18273606370875994,0.203125,0.07142857142857142,0.0759493670886076,0.32558139534883723,0.2222222222222222,0.39511844938980617,0.3448275862068966,0.2900274473924977,0.01714454899566066,0.15847938204475975,0.6623931623931624,0.247152670581846,0.15078336519831137,0.40305571375267574,0.13425925925925927,0.2684189175041876,0.15204439816653606,0.29996865167365233,0.23225532637297344,0.056768558951965066,0.046894884194451515,0.12180041351789336,0.15280914492199715,0.07289952913144608,0.2108843537414966,0.06666666666666667,0.0423728813559322
12777,205940681,9,15,72,"{'20-30': 0.6000000000000001, '10-20': 1.3, '0-10': 0.4}","{'20-30': -2.2, '10-20': -0.9000000000000001, '0-10': -1.4}",205940681,KR,13070,0,52264,"{'20-30': 230.89999999999998, '10-20': 112.39999999999998, '0-10': 52.599999999999994}","{'20-30': 1179.3, '10-20': 862.9, '0-10': 525.8}",8,0,False,False,False,False,False,False,1525366399121,1966,3192787431,8.9.227.7511,11468,"{'20-30': 321.20000000000005, '10-20': 361.9, '0-10': 347}",10925,CHALLENGER,0,1401,3800,3047,3143,3105,0,3364,1,7,JUNGLE,0,5,1,743,55245,3321,11638,11,/v1/stats/player_history/KR/205940681,115,4,97,0,8100,8200.0,67068,4414,21922,0,420,NONE,11,0,11,4,35030847,담원 크러쉬,38,132517,9169,34810,5342,24,0,0,1110,1,0,10202,1432,1249,1,0,32,7,6,16,False,"{'20-30': -119.6, '10-20': -262.7, '0-10': -88.10000000000002}","{'20-30': 502.6, '10-20': 367, '0-10': 392.1}",Tank,Skarner,5,7,Fighter,6,5,jg,0.16363636363636364,0.3076923076923077,0.1549562209490866,0.20588235294117646,0.18064672988086555,0.5027574533144042,0.24372774869109948,0.3116531165311653,0.0741965032458481,0.050785834272959476,0.2612498808275336,0.3392857142857143,0.1261541625057,0.08594138102334824,0.24532397423428756,0.10872972257841282,0.02708803611738149,0.32494145199063235,0.2785529010238908,0.19806362378976486,0.12215158924205378,0.19631901840490798,0.35,0.2318840579710145,0.20930232558139536,0.4444444444444444,0.2364201962191912,0.2413793103448276,0.33989021043000917,0.12778610486579509,0.25019252759562205,0.49145299145299143,0.12921065079312552,0.05663839451836834,0.3849688733528407,0.17592592592592593,0.20362718540619765,0.07159955773586527,0.33448664212982854,0.09068839657074951,0.04148471615720524,0.07062865869177908,0.03353505205131829,0.04975504673221917,0.07085720769274409,0.16326530612244897,0.23333333333333334,0.1271186440677966
