,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
29363,3792873,1,16,121,"{'20-30': 2.3, '10-20': 0.1, '0-10': 0.1}","{'20-30': 1.1102230246251565e-16, '10-20': -1.9, '0-10': -1.2}",3792873,KR,14851,0,22991,"{'20-30': -91.59999999999997, '10-20': 90, '0-10': 87.80000000000004}","{'20-30': 923.8000000000001, '10-20': 1044.9, '0-10': 670.1}",6,0,False,False,False,False,False,False,1525046999916,2052,3188814142,8.8.226.7254,14223,"{'20-30': 598.4, '10-20': 443.29999999999995, '0-10': 251.7}",14075,DIAMOND,0,1412,2421,3142,3047,3812,3147,3364,3,15,JUNGLE,0,7,1,884,5246,1315,6904,11,/v1/stats/player_history/KR/3792873,148,20,94,0,8100,8200.0,166803,18739,22814,0,420,NONE,11,0,11,4,4860505,Stay,7,181540,20347,31897,13393,25,0,0,482,1,0,9490,292,2178,0,0,16,4,2,7,False,"{'20-30': 262, '10-20': -48.10000000000002, '0-10': -84.00000000000001}","{'20-30': 692.7, '10-20': 464.29999999999995, '0-10': 337.5}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.025,0.16666666666666666,0.18637227281661534,0.3333333333333333,0.2359850507207688,0.02021128225675957,0.19033965593295105,0.42528735632183906,0.22976569279722303,0.23129142546810008,0.22078349398056749,0.08045977011494253,0.177356514535145,0.1602870624935994,0.21322664313599657,0.356310524635522,0.027870680044593088,0.1738816738816739,0.24936279790840055,0.08755622188905547,0.218214607754734,0.13008130081300814,0.26666666666666666,0.14893617021276595,0.023255813953488372,0.3333333333333333,0.3682699210337401,0.5172413793103449,0.40439158279963405,0.012134417705239589,0.13971669272595738,0.6324786324786325,0.32335072908373513,0.24045013024007802,0.4024862041201076,0.032407407407407406,0.28381817943886095,0.19159054070010842,0.30066528114804536,0.22736609795433324,0.043668122270742356,0.03066938152201578,0.03119463281386107,0.010145582154893853,0.12356044704147047,0.05442176870748299,0.13333333333333333,0.05084745762711865
12996,205940681,13,15,28,"{'20-30': 0.4, '10-20': 0.30000000000000004, '0-10': 0.2}","{'20-30': -2.5, '10-20': -0.5, '0-10': 0}",205940681,KR,8899,89,13954,"{'20-30': -559, '10-20': -187.79999999999995, '0-10': -234.5}","{'20-30': 911.7, '10-20': 902.9, '0-10': 533.4}",7,0,False,False,False,False,False,False,1525060965778,2049,3188835882,8.8.226.7254,10981,"{'20-30': 296.3, '10-20': 345.4, '0-10': 264.4}",9700,CHALLENGER,0,1402,3145,0,3020,1058,3165,3364,1,5,JUNGLE,825,2,1,538,111974,15912,11633,11,/v1/stats/player_history/KR/205940681,133,8,99,0,8100,8200.0,15098,252,16204,0,420,NONE,11,0,11,4,35030847,담원 크러쉬,11,132623,16992,29730,7635,13,0,0,306,1,0,5551,827,1893,0,0,25,7,2,13,False,"{'20-30': -88.00000000000003, '10-20': 103.19999999999996, '0-10': -24.69999999999999}","{'20-30': 442, '10-20': 476.59999999999997, '0-10': 340.3}",Mage,Evelynn,10,4,Assassin,2,7,jg,0.18840579710144928,0.25925925925925924,0.1488021030950187,0.15625,0.1395228215767635,0.2619985773917601,0.1787382459590683,0.37254901960784315,0.028871767511325544,0.004038396820563773,0.24051891763518427,0.09322033898305085,0.11671950109746589,0.12405545699454629,0.21509810731029694,0.23239179399768672,0.015186915887850467,0.14847161572052403,0.029855000752963448,0.12025592554893122,0.32881709223553934,0.13020833333333334,0.20588235294117646,0.17105263157894737,0.3023255813953488,0.3888888888888889,0.21311318497248147,0.1724137931034483,0.24611161939615736,0.25900482045873,0.25007584420433593,0.5683760683760684,0.02804797100405468,0.003233546764528505,0.27267728442096584,0.05092592592592592,0.2038005784128978,0.15557607050463196,0.27550534663121595,0.12961548255665903,0.017467248908296942,0.01947060320692288,0.018246723577422845,0.028734234390743893,0.1073920689850797,0.11564625850340136,0.23333333333333334,0.1016949152542373
994,210024119,7,18,121,"{'30-end': 3.2, '20-30': 1.8, '10-20': 0.8, '0-10': 0.9}","{'30-end': 2.8000000000000003, '20-30': 0.8, '10-20': 0.5, '0-10': 0.8}",210024119,KR,27034,1288,22729,"{'30-end': -182, '20-30': -79.39999999999998, '10-20': 326.70000000000005, '0-10': 78.80000000000001}","{'30-end': 1391.6, '20-30': 1278, '10-20': 977.4000000000001, '0-10': 703.2}",6,1,False,False,True,False,False,False,1525062002983,2135,3188856704,8.8.226.7254,15556,"{'30-end': 615.2, '20-30': 442.1, '10-20': 393, '0-10': 325.7}",13550,UNRANKED,0,3142,1412,0,3147,3117,3156,3364,3,14,JUNGLE,0,5,2,810,8755,2696,16417,11,/v1/stats/player_history/KR/210024119,167,8,123,0,8100,8200.0,205147,32233,19670,0,420,NONE,11,0,4,11,66100310,넥슨아다람쥐를뿌,10,223399,36415,36998,15670,54,0,0,475,1,0,9497,1486,911,1,0,50,11,13,16,True,"{'30-end': 246.79999999999995, '20-30': 116.39999999999995, '10-20': -129.39999999999998, '0-10': -48.30000000000001}","{'30-end': 668.4, '20-30': 666.4, '10-20': 479, '0-10': 389.4}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.21212121212121213,0.21428571428571427,0.19354758438779193,0.27450980392156865,0.1804812834224599,0.019552230472893752,0.22616685953601146,0.43376623376623374,0.3234012567353257,0.42950417738217384,0.27251316154059296,0.10638297872340426,0.20198331505469577,0.22685363999950162,0.249768782615153,0.3113141948942088,0.05410821643286573,0.1873767258382643,0.3972642851167071,0.3217146568521325,0.2712116701399226,0.27472527472527475,0.3793103448275862,0.21052631578947367,0.16279069767441862,0.3333333333333333,0.43206508734146926,0.4827586206896552,0.3705397987191217,0.02025101544212211,0.3617185129868615,0.7136752136752137,0.39798959369470555,0.41359886055971157,0.34074350464444925,0.046296296296296294,0.3522904234715243,0.3640735532488165,0.3598903969626955,0.2660215601392072,0.10698689956331878,0.030223975566301856,0.03121764255355517,0.051631284527987216,0.05168207862937539,0.2857142857142857,0.36666666666666664,0.1271186440677966
996,205224935,5,18,28,"{'30-end': 0.4, '20-30': 1, '10-20': 0.3, '0-10': 0.1}","{'30-end': -2.8000000000000003, '20-30': -0.8, '10-20': -0.5, '0-10': -0.8}",205224935,KR,7176,82,19549,"{'30-end': 182, '20-30': 79.39999999999998, '10-20': -326.70000000000005, '0-10': -78.80000000000001}","{'30-end': 1573.6, '20-30': 1357.4, '10-20': 650.7, '0-10': 624.4}",6,0,False,False,False,False,False,False,1525062002983,2135,3188856704,8.8.226.7254,15325,"{'30-end': 332.4, '20-30': 451.3, '10-20': 494.6, '0-10': 333.3}",15660,DIAMOND,0,1402,3165,3020,3100,1052,3089,3363,2,15,JUNGLE,1332,9,1,856,176557,39782,13955,11,/v1/stats/player_history/KR/205224935,153,0,129,0,8100,8200.0,14352,917,22701,0,420,NONE,11,0,4,11,31710134,MalevoIence,22,198621,43350,37045,12958,16,0,0,402,1,0,7711,2651,389,0,0,19,2,1,10,False,"{'30-end': -246.79999999999995, '20-30': -116.39999999999995, '10-20': 129.39999999999998, '0-10': 48.30000000000001}","{'30-end': 421.6, '20-30': 550, '10-20': 608.4, '0-10': 437.70000000000005}",Mage,Evelynn,10,4,Assassin,2,7,jg,0.15151515151515152,0.21428571428571427,0.19067348487676208,0.29411764705882354,0.19073083778966132,0.3942984757969963,0.19224940761558384,0.3974025974025974,0.022625019311349397,0.012219009420762988,0.31450540315876974,0.23404255319148937,0.17958060698337383,0.27005644086168873,0.25008607362501606,0.25743518426542167,0.01603206412825651,0.15857988165680473,0.32255500711118545,0.5739337518943495,0.11580827627270021,0.1043956043956044,0.06896551724137931,0.13157894736842105,0.11627906976744186,0.3333333333333333,0.4210098109595597,0.5172413793103449,0.39158279963403475,0.40839046640945215,0.30426361111759354,0.6538461538461539,0.026595837867194053,0.011766517393145394,0.4002670803794112,0.10185185185185185,0.3117589902638191,0.43851777107463746,0.36043609005097005,0.2199813258636788,0.024017467248908297,0.0255790277424281,0.025346871825888587,0.09210937771446441,0.022068417768196517,0.07482993197278912,0.06666666666666667,0.07627118644067797
971,7024597,8,18,38,"{'30-end': 8.2, '20-30': 9.7, '10-20': 8.3, '0-10': 5.4}",,7024597,KR,3882,2019,24874,,"{'30-end': 1359.2, '20-30': 863.2, '10-20': 599.5, '0-10': 417.1}",6,0,False,True,False,False,False,False,1525065779939,2202,3188981156,8.8.226.7254,16737,"{'30-end': 635.6, '20-30': 424, '10-20': 544.5, '0-10': 287.4}",16875,MASTER,0,3040,3157,3135,3100,3027,3020,3340,2,9,JUNGLE,0,3,1,722,195729,25855,12718,11,/v1/stats/player_history/KR/7024597,36,1,31,0,8300,8400.0,24609,2234,14824,0,420,NONE,11,0,4,14,10134453,Jackpott,21,320788,28537,28712,4747,280,0,0,256,1,0,100448,448,1170,0,0,35,1,5,16,True,,"{'30-end': 767.6, '20-30': 577.6, '10-20': 571, '0-10': 413.9}",Mage,Kassadin,8,3,Assassin,5,8,jg,0.14035087719298245,0.24,0.19975414140449707,0.25,0.19186819027371776,0.4123944409796551,0.2627088884757596,0.138996138996139,0.03643467549464932,0.03505303458231344,0.198534827969518,0.20192307692307693,0.22398925258246646,0.20313200697583372,0.2207324948491651,0.19661199469847582,0.2185792349726776,0.11115935735996527,0.356074839240264,0.13433283358320838,0.16726233023588277,0.1583710407239819,0.0625,0.14285714285714285,0.18604651162790697,0.3333333333333333,0.4885857860732233,0.3103448275862069,0.3302836230558097,0.45273683626169264,0.27539614011341623,0.15384615384615385,0.046561695219445344,0.028665648698240797,0.24557648121600126,0.09722222222222222,0.5115977020519263,0.2795066393293043,0.2636858665490137,0.08058738646973941,0.6004366812227074,0.01628913209468058,0.3301831903990218,0.015565824676001528,0.06637544675781472,0.1836734693877551,0.03333333333333333,0.1271186440677966
27680,209333159,6,18,121,"{'20-30': 2.4, '10-20': 0.9, '0-10': 0.4}",,209333159,KR,16055,886,15793,,"{'20-30': 1036, '10-20': 1022.3, '0-10': 664.7}",4,4,False,False,False,False,True,False,1525069638135,1990,3188987365,8.8.226.7254,18414,"{'20-30': 622.5, '10-20': 516.9000000000001, '0-10': 323.7}",15275,DIAMOND,0,3026,3033,3142,3117,1412,3147,3364,4,22,JUNGLE,0,14,4,454,6934,2435,9946,11,/v1/stats/player_history/KR/209333159,156,28,81,0,8100,8200.0,197723,30551,21009,1,420,NONE,11,0,4,11,59660326,yiwancibeishang,18,214248,33845,32406,16812,53,0,0,744,1,3,9590,858,1451,0,0,47,4,7,16,True,,"{'20-30': 605.1, '10-20': 615.5, '0-10': 325.9}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.10526315789473684,0.11428571428571428,0.23380778851403686,0.39285714285714285,0.20673952641165755,0.03533158390869023,0.16924464410298296,0.4642857142857143,0.2828594522292082,0.2880131982088145,0.228998397697917,0.18947368421052632,0.2317938686838962,0.23576822336156933,0.20738114588866205,0.3972495924009357,0.06592039800995025,0.30024213075060535,0.33032515844585286,0.1960694698354662,0.2523478260869565,0.21658986175115208,0.18181818181818182,0.21333333333333335,0.13953488372093023,0.2222222222222222,0.5688442211055277,0.7586206896551724,0.20768526989935956,0.016038896753360905,0.2107068679844111,0.6666666666666666,0.3835383384560282,0.39201621905996176,0.3670391390585417,0.08333333333333333,0.3373213724874372,0.33648571765943514,0.30657502118914653,0.2854087089381207,0.10480349344978165,0.047340290150165436,0.031523343380919666,0.029811333866092214,0.08231690020990526,0.2653061224489796,0.13333333333333333,0.1271186440677966
955,4875795,5,16,56,"{'20-30': 3, '10-20': 0.30000000000000004, '0-10': 0}","{'20-30': 0.8000000000000002, '10-20': -1, '0-10': -0.5}",4875795,KR,12045,0,16757,"{'20-30': 200.10000000000002, '10-20': 118.39999999999998, '0-10': 170.50000000000006}","{'20-30': 1233.2, '10-20': 978.2, '0-10': 777.8}",6,1,False,False,False,False,False,False,1525071506840,1823,3189112387,8.8.226.7254,12275,"{'20-30': 454, '10-20': 341.4, '0-10': 300.4}",11350,PLATINUM,0,1412,2420,3147,3111,3087,1038,3364,2,7,JUNGLE,646,2,2,514,7617,1001,11033,11,/v1/stats/player_history/KR/4875795,133,4,110,0,8000,8200.0,158124,10421,19701,0,420,NONE,11,0,4,11,7021369,qwedadaszx,167,177552,12343,31188,14292,33,0,0,813,1,0,11810,920,453,0,0,21,1,4,5,False,"{'20-30': -67.5, '10-20': -194.60000000000002, '0-10': 18.10000000000001}","{'20-30': 643.4, '10-20': 361, '0-10': 392.5}",Fighter,Nocturne,4,9,Assassin,5,2,jg,0.10638297872340426,0.24,0.18123431271223978,0.1794871794871795,0.10619834710743802,0.02116738827164954,0.26242180624598627,0.39465875370919884,0.35136870782160023,0.2651653944020356,0.32637002186733816,0.7046413502109705,0.17794650740692114,0.12753668113246538,0.2782853879648797,0.406345957011259,0.043941411451398134,0.3183241973375098,0.06284890187375938,0.25952045133991536,0.046894409937888196,0.1390728476821192,0.05,0.09090909090909091,0.11627906976744186,0.3333333333333333,0.27504187604690117,0.2413793103448276,0.23513266239707228,0.01761873039664696,0.23607383725000583,0.5683760683760684,0.30645654209336864,0.13371742394107758,0.34135229080340135,0.7731481481481481,0.2772946765075377,0.1056710714170701,0.2924334428589674,0.2426279602750191,0.0611353711790393,0.05173072028505981,0.03882071796962057,0.03196553281678886,0.025699211437000057,0.08843537414965986,0.03333333333333333,0.03389830508474576
23340,208714024,13,17,121,"{'20-30': 2.1, '10-20': 1.5, '0-10': 0.5}",,208714024,KR,21528,876,13514,,"{'20-30': 1232.6, '10-20': 1016, '0-10': 655}",6,0,False,False,False,False,False,False,1525076481116,1924,3189310683,8.8.226.7254,14337,"{'20-30': 630.3, '10-20': 413.9, '0-10': 226.2}",13250,MASTER,0,3142,3814,0,3117,1412,3147,3364,3,10,JUNGLE,0,3,1,736,5926,2055,14256,11,/v1/stats/player_history/KR/208714024,121,18,72,0,8100,8200.0,140586,27157,15883,0,420,NONE,11,0,11,4,56221322,Levellup,13,161377,29588,30784,12322,48,0,0,507,1,0,14864,376,645,1,0,47,9,15,11,True,,"{'20-30': 747.5, '10-20': 570.6, '0-10': 277.5}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.325,0.15789473684210525,0.22197965534859956,0.30303030303030304,0.2340966921119593,0.035285361278990145,0.27820385223347577,0.45660377358490567,0.23216939814906562,0.33252926482832934,0.1968202433765397,0.23636363636363636,0.2020794357999554,0.26621559612391243,0.22469252946972737,0.4065727389711948,0.06315789473684211,0.3769516728624535,0.5921676427233975,0.14389590508993494,0.1274703557312253,0.26704545454545453,0.5294117647058824,0.1375,0.3023255813953488,0.3333333333333333,0.37372577171572147,0.3448275862068966,0.3366880146386093,0.01370731210851121,0.3112879512730158,0.5170940170940171,0.27231778746299107,0.34846599001706596,0.26637340193633274,0.06018518518518518,0.2508358851549414,0.29078866859173225,0.2877428043980541,0.20918427977251508,0.09388646288209607,0.03226011707813693,0.04885953868759019,0.01306417428164414,0.036591592443410675,0.2653061224489796,0.3,0.0847457627118644
23346,208630917,4,14,28,"{'20-30': 1, '10-20': 1.5, '0-10': 0.6}",,208630917,KR,6536,172,14944,,"{'20-30': 1367.9, '10-20': 785, '0-10': 615}",10,0,False,False,False,False,False,False,1525076481116,1924,3189310683,8.8.226.7254,10426,"{'20-30': 330.5, '10-20': 365.2, '0-10': 251.2}",9950,DIAMOND,0,3020,1402,3165,3135,0,1082,3364,0,7,JUNGLE,793,0,1,356,109006,17018,7064,11,/v1/stats/player_history/KR/208630917,86,0,80,0,8100,8200.0,13033,546,20861,0,420,NONE,11,0,11,4,54770540,Wan shen,6,125741,18945,29131,5890,38,0,0,264,1,0,3701,1381,1204,0,0,13,1,2,3,False,,"{'20-30': 444.2, '10-20': 386.9, '0-10': 400.7}",Mage,Evelynn,10,4,Assassin,2,7,jg,0.1,0.2631578947368421,0.1614256738972239,0.21212121212121213,0.11323155216284987,0.6490577272321295,0.13785297504049335,0.32452830188679244,0.02152322255471222,0.006685605132977421,0.2585070261964361,0.10909090909090909,0.15745533958942226,0.17045607910529678,0.21262727637677456,0.19434454086514666,0.05,0.1962825278810409,0.14744432492729373,0.5285112897053196,0.23794466403162054,0.07386363636363637,0.058823529411764705,0.0375,0.09302325581395349,0.5555555555555556,0.18655180665230917,0.2413793103448276,0.16285452881976212,0.2521395990044504,0.14345056124711209,0.36752136752136755,0.024028326328964605,0.007006017989811761,0.36413267610612515,0.027777777777777776,0.19254311924204356,0.17654067863928635,0.26855066237852526,0.09999151175621764,0.07205240174672489,0.016798167472639347,0.012165578086838758,0.04798304436954936,0.06830430589436659,0.034013605442176874,0.03333333333333333,0.01694915254237288
20071,208164148,12,16,121,"{'20-30': 1.2, '10-20': 0.9, '0-10': 0.7}","{'20-30': -0.4, '10-20': -1.2999999999999998, '0-10': -0.2}",208164148,KR,15993,1431,13842,"{'20-30': -1102.5, '10-20': -377.40000000000003, '0-10': -152.10000000000002}","{'20-30': 1206.1, '10-20': 980.0999999999999, '0-10': 632.6}",7,1,False,False,True,False,False,False,1525079899538,1956,3189279571,8.8.226.7254,13955,"{'20-30': 475, '10-20': 342.4, '0-10': 315.9}",11525,MASTER,0,3814,1412,2055,3147,3134,3117,3364,2,12,JUNGLE,0,7,2,384,6167,1617,9257,11,/v1/stats/player_history/KR/208164148,111,18,60,0,8100,8200.0,144614,23951,20471,0,420,NONE,11,0,4,11,50451034,TSM TSM,9,157304,26316,30531,11903,45,0,0,442,1,0,6522,748,802,0,0,37,10,4,25,True,"{'20-30': 280.6, '10-20': -77.99999999999997, '0-10': 7.600000000000023}","{'20-30': 658.8, '10-20': 352.8, '0-10': 349.70000000000005}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.16,0.16666666666666666,0.20157446193846598,0.26666666666666666,0.14174972314507198,0.038141830461511816,0.13933291188777508,0.40808823529411764,0.27434583579164634,0.2596173649124709,0.238701026119403,0.13432835820895522,0.21552419824433766,0.19024485458370383,0.1936693203082876,0.3082640561468935,0.07042253521126761,0.3338368580060423,0.15886393530472062,0.09344159900062461,0.1473181484202792,0.24666666666666667,0.3125,0.3048780487804878,0.27906976744186046,0.3888888888888889,0.35544388609715244,0.41379310344827586,0.1756633119853614,0.01426476438967071,0.19462789666518868,0.47435897435897434,0.2801585277783726,0.3073280895127866,0.3564737534612439,0.041666666666666664,0.24417334066164154,0.25566516740556267,0.28480535011436336,0.20207113148289618,0.08733624454148471,0.028124204632221938,0.02143850318356184,0.02598936798582398,0.04549838316219436,0.19727891156462585,0.3333333333333333,0.2033898305084746
933,203109488,11,16,121,"{'20-30': 1.5, '10-20': 0.2, '0-10': 0.1}","{'20-30': -0.5, '10-20': -0.8, '0-10': -0.7000000000000001}",203109488,KR,16704,419,15055,"{'20-30': 117.19999999999993, '10-20': 208.4, '0-10': 71.30000000000001}","{'20-30': 1419.8, '10-20': 693.4000000000001, '0-10': 628.7}",5,1,False,True,False,False,False,False,1525084883254,1862,3189359974,8.8.226.7254,13203,"{'20-30': 524.3, '10-20': 354.6, '0-10': 348.70000000000005}",12875,GOLD,0,3142,3814,1412,3117,3147,0,3364,4,11,JUNGLE,0,3,2,629,5630,1819,5204,11,/v1/stats/player_history/KR/203109488,112,24,57,0,8100,8200.0,123412,23022,20697,0,420,NONE,11,0,11,4,22880191,ZillaKami,7,135507,25728,27419,11756,18,0,0,325,1,0,6464,887,1517,0,0,34,4,10,9,True,"{'20-30': 425.70000000000005, '10-20': -95.20000000000002, '0-10': 4.400000000000006}","{'20-30': 712.3, '10-20': 375.9, '0-10': 382.3}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.2682926829268293,0.20833333333333334,0.19526443445338382,0.39285714285714285,0.22472311539835654,0.022555095728954252,0.18117884622079866,0.38620689655172413,0.20887408520692433,0.3820317944973615,0.2886087599180065,0.08139534883720931,0.1322089163721796,0.2926662799030816,0.2611830824919032,0.3559296375912077,0.019736842105263157,0.14901421366345713,0.03503826890136814,0.15602462620932278,0.33428823270163066,0.19318181818181818,0.16666666666666666,0.15517241379310345,0.2558139534883721,0.2777777777777778,0.3194544149318019,0.3793103448275862,0.287740164684355,0.013022640427087092,0.10004433968868871,0.47863247863247865,0.2388875803685615,0.29540759370228276,0.36091200094263665,0.032407407407407406,0.20851817682160803,0.24935324237577422,0.2486735013758432,0.19957558781088192,0.028384279475982533,0.020679562229574955,0.021247851054667855,0.030818943052708384,0.08606115618085891,0.17687074829931973,0.13333333333333333,0.06779661016949153
17170,207425425,8,18,28,"{'30-end': 0, '20-30': 0.8, '10-20': 0.7, '0-10': 0.30000000000000004}","{'30-end': -2.8, '20-30': -0.5, '10-20': -0.9, '0-10': -0.09999999999999998}",207425425,KR,21608,188,28560,"{'30-end': 338.29999999999995, '20-30': 478.2999999999999, '10-20': -88.30000000000001, '0-10': -244.20000000000002}","{'30-end': 1685.5, '20-30': 1292.6999999999998, '10-20': 909.1, '0-10': 496.7}",10,3,False,False,False,False,False,False,1525085276603,2698,3189410093,8.8.226.7254,18856,"{'30-end': 486.9, '20-30': 449.20000000000005, '10-20': 446.5, '0-10': 335.20000000000005}",17550,DIAMOND,0,3135,3100,3089,3165,1402,3020,3364,3,19,JUNGLE,1390,6,2,914,188290,33611,15554,11,/v1/stats/player_history/KR/207425425,159,41,91,0,8100,8200.0,20273,1344,33564,0,420,NONE,11,0,11,4,44120134,shirushi,12,216763,36823,51253,17711,25,0,0,530,1,0,8200,1868,2134,0,0,21,5,2,9,False,"{'30-end': -13.799999999999983, '20-30': 144.5, '10-20': -64.89999999999995, '0-10': 122.60000000000002}","{'30-end': 488.1, '20-30': 573.5, '10-20': 518.5, '0-10': 377.3}",Mage,Evelynn,10,4,Assassin,2,7,jg,0.1,0.21739130434782608,0.18764242852451513,0.3392857142857143,0.2677995898036918,0.3400405975496995,0.17587860147451265,0.39552238805970147,0.023114460647382762,0.012372614543345577,0.29253497189175054,0.10434782608695652,0.13652392820185308,0.19759916716751094,0.24151450180241735,0.27756707622868604,0.02256317689530686,0.23164335664335664,0.05225326264274062,0.2518198975465085,0.23611418455410488,0.11475409836065574,0.35714285714285715,0.13636363636363635,0.18604651162790697,0.5555555555555556,0.5899976070830342,0.6551724137931034,0.4181152790484904,0.43552983410590207,0.3415789596508833,0.6794871794871795,0.038121414681338534,0.017245582744152027,0.6135975334341431,0.05555555555555555,0.34143536693886095,0.3684532563307105,0.5253979495872471,0.30067057125880653,0.043668122270742356,0.033723593789768386,0.026954266498805137,0.06490392967582781,0.12106427639416804,0.08843537414965986,0.16666666666666666,0.06779661016949153
17177,209324581,15,18,121,"{'30-end': 2.8, '20-30': 1.3, '10-20': 1.6, '0-10': 0.4}","{'30-end': 2.8, '20-30': 0.5, '10-20': 0.9, '0-10': 0.09999999999999998}",209324581,KR,11568,1929,24543,"{'30-end': -338.29999999999995, '20-30': -478.2999999999999, '10-20': 88.30000000000001, '0-10': 244.20000000000002}","{'30-end': 1347.2, '20-30': 814.4000000000001, '10-20': 997.4000000000001, '0-10': 740.9}",10,0,False,False,False,False,False,False,1525085276603,2698,3189410093,8.8.226.7254,16878,"{'30-end': 300, '20-30': 421.79999999999995, '10-20': 444.6, '0-10': 240.8}",14825,DIAMOND,1,3142,3140,3156,1412,3147,3117,3364,3,10,JUNGLE,0,4,1,528,6978,2152,17419,11,/v1/stats/player_history/KR/209324581,124,12,84,0,8100,8200.0,176254,28857,26286,0,420,NONE,11,0,11,4,59790246,뿡 형,12,191212,33018,45222,17540,64,0,0,402,1,0,7980,2008,1516,0,0,59,4,13,25,True,"{'30-end': 13.799999999999983, '20-30': -144.5, '10-20': 64.89999999999995, '0-10': -122.60000000000002}","{'30-end': 501.9, '20-30': 429, '10-20': 583.4, '0-10': 254.7}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.1875,0.21739130434782608,0.1679586820448009,0.17857142857142858,0.1547026076765309,0.012601855062413314,0.19696729838527297,0.30845771144278605,0.20095773427434527,0.26565218592062745,0.22910184337821937,0.10434782608695652,0.12043113150921851,0.17718081909504593,0.21309521004641518,0.27488716148445336,0.05776173285198556,0.1756993006993007,0.050851345840130506,0.2706929091399299,0.16773622482850187,0.3224043715846995,0.2857142857142857,0.3787878787878788,0.3488372093023256,0.5555555555555556,0.4953338119167265,0.3448275862068966,0.2415370539798719,0.016140672273572597,0.38510186460059276,0.5299145299145299,0.34174765974924426,0.37027959914285347,0.4706702539227431,0.05555555555555555,0.2996394734087102,0.32760823126549804,0.45537507691950446,0.29776759188523894,0.12882096069868995,0.0255790277424281,0.026231103251276217,0.06976824988707828,0.08600442502978385,0.3469387755102041,0.13333333333333333,0.2033898305084746
