,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
6209,3494294,14,18,121,"{'30-end': 3.2, '20-30': 1.6, '10-20': 0.3, '0-10': 1.2}",,3494294,KR,36214,2175,18564,,"{'30-end': 1165.8, '20-30': 1177.9, '10-20': 1120.3, '0-10': 667.7}",12,0,False,False,False,False,False,False,1525278261311,2312,3191800880,8.9.227.7511,14560,"{'30-end': 421.6, '20-30': 349.9, '10-20': 351.4, '0-10': 287.9}",12400,MASTER,0,3142,2055,3117,3147,3026,1412,3340,2,8,JUNGLE,0,2,1,191,5959,1347,10683,11,/v1/stats/player_history/KR/3494294,116,9,74,0,8100,8200.0,178403,22776,25105,0,420,NONE,11,0,11,4,4542720,PandaTV51654,11,193856,25356,39953,14414,58,0,0,237,1,0,9493,1232,4164,1,0,59,7,8,42,True,,"{'30-end': 695, '20-30': 518.9, '10-20': 416.5, '0-10': 347.3}",Fighter,Khazix,6,9,Assassin,4,3,jg,0.24561403508771928,0.2727272727272727,0.1689742012603433,0.1568627450980392,0.07334869431643626,0.019762151119600977,0.17579108456336082,0.3717948717948718,0.2124401628998071,0.24291290714788508,0.2551761991400953,0.0763888888888889,0.14484842009150162,0.17378550279635924,0.2279810781354317,0.3444452409969651,0.05518553758325404,0.069685386650985,0.04818317015110218,0.10629853321829164,0.25882645450024866,0.2694063926940639,0.3181818181818182,0.4158415841584158,0.32558139534883723,0.6666666666666666,0.384398181383106,0.27586206896551724,0.08737419945105215,0.013783643748669978,0.22790599985997992,0.49572649572649574,0.3459308153941685,0.2922510361464335,0.4474774650929872,0.05092592592592592,0.30396448387772196,0.2453599836834591,0.3941993985765538,0.2446990917579153,0.11572052401746726,0.015080173072028505,0.031204494130872826,0.0428060178590042,0.2362285130765303,0.3469387755102041,0.23333333333333334,0.3474576271186441
643,778407,9,17,5,"{'30-end': 2.6, '20-30': 1.4, '10-20': 0.7, '0-10': 0}","{'30-end': 1.2000000000000002, '20-30': 0.5999999999999999, '10-20': -0.6000000000000001, '0-10': -0.4}",778407,KR,30229,2011,25521,"{'30-end': 106.39999999999998, '20-30': 256.69999999999993, '10-20': 573.6000000000001, '0-10': -11.5}","{'30-end': 1101, '20-30': 1537.8, '10-20': 1316.8000000000002, '0-10': 611.5}",7,0,False,False,False,True,False,False,1525279409544,2107,3191812653,8.9.227.7511,14289,"{'30-end': 323, '20-30': 472.40000000000003, '10-20': 416.4, '0-10': 320.20000000000005}",13783,DIAMOND,1,3140,1038,3053,3078,1412,3111,3364,1,3,JUNGLE,0,2,1,591,22382,1363,11325,11,/v1/stats/player_history/KR/778407,201,55,103,0,8200,8000.0,188102,11908,28026,0,420,NONE,11,0,11,4,1126633,i need doctor,20,224854,14690,40967,20260,34,0,0,879,1,0,14369,1418,1615,0,0,44,5,12,12,True,"{'30-end': 162.39999999999998, '20-30': -43, '10-20': 163.7, '0-10': 74.39999999999999}","{'30-end': 533.8, '20-30': 471.8, '10-20': 576.5, '0-10': 347}",Assassin,XinZhao,2,8,Fighter,6,3,jg,0.17307692307692307,0.2413793103448276,0.1975938601949803,0.09090909090909091,0.15655629139072846,0.07392849593066272,0.18283527873298785,0.5877192982456141,0.302758923728418,0.1594707520891365,0.31138270096105775,0.20618556701030927,0.23202951267961716,0.10684957412916506,0.2612208201289302,0.29123422361498436,0.04042806183115339,0.392235609103079,0.31913381454747364,0.2763593841356461,0.33107831078310784,0.1896551724137931,0.21739130434782608,0.09448818897637795,0.20930232558139536,0.3888888888888889,0.37142857142857144,0.10344827586206896,0.27035681610247025,0.05177135666768442,0.24288814730111316,0.8589743589743589,0.36481049273252136,0.15279791615875174,0.5048408318768288,0.09259259259259259,0.3546704878559464,0.13086509870433785,0.4059724366937965,0.34394363806128514,0.06331877729257641,0.05593026215321965,0.047232421380650126,0.04926861471109412,0.09162080898621433,0.24489795918367346,0.16666666666666666,0.09322033898305085
647,1309737,16,15,72,"{'30-end': 1.4, '20-30': 0.8, '10-20': 1.3, '0-10': 0.4}","{'30-end': -1.2000000000000002, '20-30': -0.5999999999999999, '10-20': 0.6000000000000001, '0-10': 0.4}",1309737,KR,0,0,39702,"{'30-end': -106.39999999999998, '20-30': -256.69999999999993, '10-20': -573.6000000000001, '0-10': 11.5}","{'30-end': 994.6, '20-30': 1281.1, '10-20': 743.2, '0-10': 623}",8,0,False,False,False,False,False,False,1525279409544,2107,3191812653,8.9.227.7511,10204,"{'30-end': 234.2, '20-30': 290.8, '10-20': 301.7, '0-10': 259.4}",9925,DIAMOND,0,3047,3190,2055,1413,3742,1028,3364,0,3,JUNGLE,0,0,1,760,40273,2573,13328,11,/v1/stats/player_history/KR/1309737,81,0,69,0,8100,8200.0,45258,4212,17159,0,420,NONE,11,0,11,4,1796100,KSV 커비,33,89080,7625,31446,5913,32,0,0,606,1,0,3548,839,958,0,0,68,9,14,39,False,"{'30-end': -162.39999999999998, '20-30': 43, '10-20': -163.7, '0-10': -74.39999999999999}","{'30-end': 371.4, '20-30': 514.8, '10-20': 412.8, '0-10': 272.6}",Tank,Skarner,5,7,Fighter,6,5,jg,0.3076923076923077,0.27586206896551724,0.1411048883357533,0.09090909090909091,0.20132450331125828,0.1330230683860057,0.2151725028656302,0.23684210526315788,0.07284485741831953,0.056406685236768804,0.1906449641686573,0.3402061855670103,0.09192270980058304,0.05546140250067281,0.20051138501170065,0.08499841876778887,0.03804994054696789,0.27041499330655955,0.07880066629650194,0.1635158838433054,0.1963919639196392,0.29310344827586204,0.391304347826087,0.30708661417322836,0.37209302325581395,0.4444444444444444,0.17592725532424025,0.10344827586206896,0.34766697163769444,0.09315467103376171,0.28963151385031854,0.34615384615384615,0.08675619541118143,0.05404642449283359,0.29143182576932897,0.1527777777777778,0.13257367567001674,0.055025387249482055,0.2954289495988575,0.10038197097020626,0.05895196506550218,0.03855942988037669,0.011662650919239102,0.029151176123136793,0.05434844272990299,0.40816326530612246,0.3,0.3220338983050847
22761,200585615,14,18,13,"{'30-end': 4.9, '20-30': 10, '10-20': 6.9, '0-10': 6.6}",,200585615,KR,16851,4284,24204,,"{'30-end': 1265.2, '20-30': 1239, '10-20': 670.7, '0-10': 513.3}",7,2,False,False,False,False,False,False,1525281467022,2424,3191825448,8.9.227.7511,19624,"{'30-end': 429.8, '20-30': 801.3, '10-20': 378.5, '0-10': 297.9}",20800,MASTER,0,3040,3157,3027,3158,3165,3089,3364,1,11,JUNGLE,1769,8,4,607,294911,26294,10911,11,/v1/stats/player_history/KR/200585615,41,10,12,0,8200,8300.0,14489,1770,23720,1,420,NONE,11,0,12,4,12680479,cen,57,461930,28139,36882,7345,284,0,0,99,1,2,152530,75,2250,1,0,40,6,5,16,True,,"{'30-end': 491.6, '20-30': 822.5, '10-20': 425, '0-10': 435.2}",Fighter,Ryze,7,2,Mage,2,10,jg,0.2153846153846154,0.25925925925925924,0.21800568787771063,0.2894736842105263,0.10921194674343289,0.6696495880979846,0.1989388469532874,0.09808612440191387,0.01652591862618963,0.017614218754664783,0.24468491144097956,0.3986013986013986,0.3017572511105304,0.1777619143882347,0.22739435490831966,0.17046509468993687,0.23986486486486486,0.03382302699009224,0.7138945703199959,0.005645889792231256,0.21630455681599692,0.14814814814814814,0.2727272727272727,0.20512820512820512,0.32558139534883723,0.3888888888888889,0.6267528116774348,0.3793103448275862,0.277676120768527,0.6821527372988777,0.2332267625026254,0.1752136752136752,0.02686251647275693,0.022711816560378788,0.4202784705720626,0.2638888888888889,0.7424753978224455,0.2752342819111822,0.35854357997886893,0.1246923011628894,0.6091703056768559,0.006299312802239756,0.5013822279344814,0.002605885827455613,0.12764508991887447,0.21768707482993196,0.2,0.1271186440677966
22764,205224935,16,18,104,"{'30-end': 2.3, '20-30': 1.4, '10-20': 1.9, '0-10': 0.6}",,205224935,KR,30360,6581,32864,,"{'30-end': 1533.9, '20-30': 1281.9, '10-20': 985.5, '0-10': 547.3}",5,1,False,False,False,True,False,False,1525281467022,2424,3191825448,8.9.227.7511,17276,"{'30-end': 379.20000000000005, '20-30': 536.2, '10-20': 400.9, '0-10': 322.4}",16275,DIAMOND,1,3026,3046,3047,3071,3033,1412,3364,3,10,JUNGLE,783,3,2,931,8954,1804,14833,11,/v1/stats/player_history/KR/205224935,177,24,111,0,8000,8200.0,241063,31976,25151,0,420,NONE,11,0,4,11,31710134,Twitch Murthhlol,33,262952,36095,43814,19726,62,0,0,1245,1,0,12934,2314,3830,1,0,50,4,4,9,True,,"{'30-end': 476.7, '20-30': 575.2, '10-20': 602.9, '0-10': 392.5}",Marksman,Graves,3,8,Marksman,5,3,jg,0.24615384615384617,0.18518518518518517,0.19192143618912194,0.2631578947368421,0.16750629722921914,0.02033170146867819,0.270448163949969,0.423444976076555,0.27495255171406935,0.3182103157622379,0.2594464674389577,0.23076923076923078,0.1717742356937549,0.2280221862839238,0.27013329716265705,0.45780727812848127,0.052364864864864864,0.4253501879057055,0.06053571344993658,0.174194519722975,0.3681984233801192,0.18518518518518517,0.18181818181818182,0.11538461538461539,0.37209302325581395,0.2777777777777778,0.5143814309643455,0.3448275862068966,0.42589204025617566,0.02071131836307954,0.32475321462742995,0.7564102564102564,0.4679022126538025,0.41030115612128365,0.4483808251998193,0.1527777777777778,0.4169905517169179,0.3606384920081153,0.4390275052537473,0.3348781937017231,0.12445414847161572,0.07921863069483329,0.042515424743359224,0.08040026406309718,0.21728030861746184,0.2857142857142857,0.13333333333333333,0.06779661016949153
22765,209785752,10,18,64,"{'30-end': 4.7, '20-30': 1.4000000000000001, '10-20': 0.6000000000000001, '0-10': 0.7999999999999999}",,209785752,KR,31935,1348,39444,,"{'30-end': 1168.7, '20-30': 1034.1, '10-20': 1065.1, '0-10': 487.6}",7,0,False,False,False,False,False,False,1525281467022,2424,3191825448,8.9.227.7511,14369,"{'30-end': 464.79999999999995, '20-30': 335.1, '10-20': 340, '0-10': 242.10000000000002}",13675,UNRANKED,0,3142,2421,3147,1412,3047,3156,3340,2,4,JUNGLE,0,2,1,1212,45842,1203,11414,11,/v1/stats/player_history/KR/209785752,143,1,111,0,8100,8200.0,159038,16081,25114,0,420,NONE,11,0,11,4,64250795,리틀스타 트윙클,26,219581,18004,37555,6569,75,0,0,662,1,0,14701,720,1026,0,0,39,2,10,17,False,,"{'30-end': 779, '20-30': 464.5, '10-20': 484.3, '0-10': 320.7}",Assassin,LeeSin,6,8,Fighter,5,3,jg,0.15384615384615385,0.25925925925925924,0.1596271773906861,0.10526315789473684,0.21806405181720043,0.10409268022416189,0.20810998067315756,0.34210526315789475,0.18139616581350998,0.16003065073094033,0.2590647919868786,0.18181818181818182,0.14344199111575648,0.11373629150452318,0.23154370691887494,0.15245544002970665,0.0633445945945946,0.22617014007516228,0.06880590099176725,0.05420054200542006,0.0986348779080946,0.14444444444444443,0.09090909090909091,0.21794871794871795,0.23255813953488372,0.3888888888888889,0.3752572385738215,0.13793103448275862,0.5544373284537969,0.10603621358055533,0.24496511166600546,0.6111111111111112,0.3082356971698976,0.2063439107951702,0.4476542094617152,0.12037037037037036,0.3460450036641541,0.16643945167834945,0.3663574405833111,0.11151854681266446,0.15283842794759825,0.042122677526088066,0.04832374046328467,0.025016503943573885,0.058206161003006754,0.2108843537414966,0.06666666666666667,0.13559322033898305
8951,207309342,14,16,64,"{'20-30': 0.4, '10-20': 1.6, '0-10': 0.8}",,207309342,KR,20829,0,30670,,"{'20-30': 1260.1, '10-20': 1009.3, '0-10': 598.4}",5,0,False,False,False,False,False,False,1525281639644,1957,3191805799,8.9.227.7511,12289,"{'20-30': 357.4, '10-20': 441.59999999999997, '0-10': 291.4}",11975,DIAMOND,0,1031,1011,3026,3071,3047,1412,3340,1,8,JUNGLE,0,5,1,518,25847,1555,11789,11,/v1/stats/player_history/KR/207309342,116,6,83,0,8100,8200.0,108441,15233,21049,0,420,NONE,11,0,11,4,43370209,진에어 리신장인,28,145403,17435,33476,7368,36,0,0,774,1,0,11116,646,637,0,0,57,12,6,44,False,,"{'20-30': 464.4, '10-20': 542.0999999999999, '0-10': 382.3}",Assassin,LeeSin,6,8,Fighter,5,3,jg,0.21212121212121213,0.1724137931034483,0.16755747048076136,0.22857142857142856,0.14180125923898165,0.15384478027701226,0.20209483320190627,0.3706070287539936,0.15805836620112465,0.17668414215458847,0.2514604513362084,0.3835616438356164,0.1639562942582653,0.14038746457098686,0.22425874566233905,0.23786924939467313,0.042704626334519574,0.4143468950749465,0.3394302116095148,0.19743276283618583,0.0881416908814169,0.2923076923076923,0.375,0.43137254901960786,0.32558139534883723,0.2777777777777778,0.27571189279731995,0.27586206896551724,0.23696248856358645,0.05978617888435525,0.2537163660124618,0.49572649572649574,0.20974564311394964,0.1954627693018362,0.3678246695862218,0.12962962962962962,0.22470588620184254,0.16033148340972767,0.3189982468158228,0.12508276037687802,0.06768558951965066,0.04924917281751082,0.036539466634233894,0.02244536326048435,0.036137743234810234,0.3333333333333333,0.4,0.3644067796610169
8957,205888262,9,17,5,"{'20-30': 4, '10-20': 3.2, '0-10': 0}",,205888262,KR,25934,4537,21981,,"{'20-30': 1357.6999999999998, '10-20': 1256.3000000000002, '0-10': 773.1}",7,1,False,False,True,False,False,False,1525281639644,1957,3191805799,8.9.227.7511,15537,"{'20-30': 572.4000000000001, '10-20': 491.09999999999997, '0-10': 331.7}",14483,CHALLENGER,1,1412,3053,3026,2420,3078,3047,3364,3,10,JUNGLE,0,5,2,640,19193,2394,12570,11,/v1/stats/player_history/KR/205888262,124,4,90,0,8000,8200.0,151493,18612,23218,0,420,NONE,11,0,4,11,34710713,HLE SeongHwan,22,183285,22560,36969,16531,73,0,0,682,1,0,12599,1552,1180,2,0,37,9,7,9,True,,"{'20-30': 610.9000000000001, '10-20': 515.8, '0-10': 424.40000000000003}",Assassin,XinZhao,2,8,Fighter,6,3,jg,0.13636363636363635,0.2413793103448276,0.21184314581004063,0.2857142857142857,0.17519846701341363,0.11423928764872893,0.2154832516199815,0.3961661341853035,0.22080888290320982,0.21587640345179548,0.2773722627737226,0.3013698630136986,0.2066720039691489,0.1816542128317444,0.247658667952892,0.5336884584342212,0.08659549228944247,0.36509635974304067,0.3847140370698342,0.4743276283618582,0.16327660163276603,0.18974358974358974,0.28125,0.08823529411764706,0.20930232558139536,0.3888888888888889,0.4311557788944724,0.3448275862068966,0.292772186642269,0.04439494453234148,0.27194231173134814,0.5299145299145299,0.29354890827229246,0.23882052532303388,0.41042006244967694,0.10185185185185185,0.28667262091708545,0.21534613609283254,0.35955369271673887,0.2806383159324336,0.14847161572052403,0.04339526597098498,0.041414244343712915,0.053924464056148154,0.06694275826856527,0.19727891156462585,0.3,0.06779661016949153
8958,2777158,17,17,75,"{'20-30': 6, '10-20': 5.5, '0-10': 7.5}",,2777158,KR,17721,11591,32637,,"{'20-30': 1235.5, '10-20': 1338, '0-10': 501.79999999999995}",7,1,False,False,False,False,False,False,1525281639644,1957,3191805799,8.9.227.7511,16245,"{'20-30': 584, '10-20': 506.7, '0-10': 279.8}",15158,DIAMOND,1,3047,0,3060,3065,3078,3053,3340,3,9,JUNGLE,0,3,3,363,46638,8941,10966,11,/v1/stats/player_history/KR/2777158,30,12,5,0,8200,8400.0,137448,16143,22553,0,420,NONE,11,0,4,12,3591068,sym  바코비 싸,22,185844,25553,36118,359,198,0,0,335,1,1,1757,468,2598,4,0,38,5,7,20,True,,"{'20-30': 654, '10-20': 546.0999999999999, '0-10': 439.9}",Tank,Nasus,6,7,Fighter,5,6,jg,0.25757575757575757,0.2413793103448276,0.2214965504076791,0.2571428571428571,0.09937038050917055,0.27759557637479393,0.18798642301230842,0.09584664536741214,0.2003375689786352,0.1872390275586898,0.2694278853620366,0.3013698630136986,0.2095575301068964,0.2057539938160268,0.24195774213861757,0.01158999192897498,0.23487544483985764,0.17933618843683083,0.05365049314482885,0.1430317848410758,0.3594852635948526,0.19487179487179487,0.15625,0.19607843137254902,0.3953488372093023,0.3888888888888889,0.46503948312993537,0.3103448275862069,0.16605672461116194,0.10787742526438504,0.2345102798067723,0.1282051282051282,0.2662094848041859,0.20713946595152247,0.39736061742699474,0.10185185185185185,0.2908585898241206,0.24747469325976576,0.34967316467159726,0.006094559035735506,0.42139737991266374,0.021315856452023416,0.005775444663219589,0.016260727563323026,0.1473875304929937,0.20408163265306123,0.16666666666666666,0.16101694915254236
12090,210104776,12,15,80,"{'20-30': 4.9, '10-20': 1.5, '0-10': 3.1}",,210104776,KR,3554,1515,10087,,"{'20-30': 910.1, '10-20': 739.9000000000001, '0-10': 470.2}",11,0,False,False,False,False,False,False,1525282028199,1963,3191796370,8.9.227.7511,11946,"{'20-30': 465.1, '10-20': 366.3, '0-10': 258}",11675,UNRANKED,0,3077,3147,1037,3026,3117,3033,3364,1,7,JUNGLE,934,2,1,343,6761,2824,12620,11,/v1/stats/player_history/KR/210104776,26,4,7,0,8200,8000.0,93802,15454,10258,0,420,NONE,11,0,4,14,67021740,love jiao,23,102020,19461,23445,2790,96,0,0,100,1,0,1456,1181,566,0,0,36,4,6,6,True,,"{'20-30': 607.5, '10-20': 368.2, '0-10': 285.79999999999995}",Assassin,Pantheon,4,9,Fighter,4,3,jg,0.23529411764705882,0.275,0.15771962715534313,0.14,0.17022332506203475,0.024438468267221874,0.23343136710874351,0.07926829268292683,0.1519555353240488,0.23983115290904294,0.1599812850904554,0.22772277227722773,0.11067836879047918,0.17015528276151506,0.18703779048895483,0.07002133266407329,0.12339331619537275,0.035285815102328866,0.052349620680976525,0.17054151624548736,0.07902820441217537,0.23376623376623376,0.23529411764705882,0.10714285714285714,0.27906976744186046,0.6111111111111112,0.2592964824120603,0.2413793103448276,0.15690759377859104,0.015638733912528565,0.273109145644209,0.1111111111111111,0.18124996350201567,0.19829853848818857,0.1559081714813142,0.10648148148148148,0.1537407087520938,0.18207971488991703,0.20253340918854276,0.04736440030557677,0.19868995633187772,0.006362942224484602,0.004786025856373205,0.04103401549633439,0.032109831508481304,0.19047619047619047,0.13333333333333333,0.0423728813559322
12092,208365281,7,17,5,"{'20-30': 3.9, '10-20': 4.2, '0-10': 0.7}",,208365281,KR,28782,13136,27791,,"{'20-30': 1498, '10-20': 1063.1, '0-10': 609.3}",6,1,False,False,False,True,False,False,1525282028199,1963,3191796370,8.9.227.7511,16101,"{'20-30': 502.5, '10-20': 643.6, '0-10': 343.9}",15123,UNRANKED,1,1043,3026,3053,3078,1412,3111,3340,4,13,JUNGLE,0,6,3,574,19209,2451,14347,11,/v1/stats/player_history/KR/208365281,114,11,70,0,8200,8000.0,172805,20583,19761,0,420,NONE,11,0,4,11,52083165,just all in  plz,22,199132,24643,36664,17771,88,0,0,458,1,1,7118,1608,2555,4,0,20,2,3,5,True,,"{'20-30': 686.9, '10-20': 628.1, '0-10': 372.4}",Assassin,XinZhao,2,8,Fighter,6,3,jg,0.13725490196078433,0.15,0.21257690581183492,0.26,0.284863523573201,0.06943329935587413,0.2653755803414535,0.3475609756097561,0.27993727512923233,0.3194282787839285,0.3081877729257642,0.21782178217821782,0.21603219892163988,0.21546357500087435,0.2924953529744952,0.4460032626427406,0.11311053984575835,0.1616090331686662,0.2559234890159278,0.23220216606498195,0.3567439262775761,0.12987012987012986,0.11764705882352941,0.08928571428571429,0.16279069767441862,0.3333333333333333,0.4581478822684853,0.4482758620689655,0.262580054894785,0.04443195381241846,0.3134115889944225,0.48717948717948717,0.3350339771902197,0.26411148037416754,0.3425305865949215,0.10185185185185185,0.31259487541876047,0.23770623785652178,0.3560124928885741,0.3016891605126899,0.1812227074235808,0.029142275388139474,0.023397618163231094,0.055870192140648346,0.14494809099676634,0.08163265306122448,0.06666666666666667,0.03389830508474576
12095,208116699,14,17,79,"{'20-30': 1.9, '10-20': 0.8999999999999999, '0-10': 0.7}",,208116699,KR,7109,1277,27901,,"{'20-30': 992, '10-20': 991.7, '0-10': 739.7}",7,0,False,False,False,False,False,False,1525282028199,1963,3191796370,8.9.227.7511,13498,"{'20-30': 352.4, '10-20': 430.6, '0-10': 327.70000000000005}",12300,DIAMOND,0,3143,3211,3105,3050,1414,3158,3364,3,8,JUNGLE,667,4,1,464,128571,14378,9115,11,/v1/stats/player_history/KR/208116699,119,4,99,0,8100,8200.0,27445,2227,17991,0,420,NONE,11,0,4,11,50130702,l3est16,39,163598,17868,28106,10643,43,0,0,1169,1,0,7581,1262,1000,0,0,36,9,3,19,False,,"{'20-30': 589.8, '10-20': 482.6, '0-10': 377.79999999999995}",Mage,Gragas,5,4,Fighter,7,6,jg,0.27450980392156865,0.175,0.17821024002534921,0.16,0.23027295285359803,0.4647357348890672,0.1685995967667351,0.3628048780487805,0.04445981606968422,0.03456088893027298,0.2805832813474735,0.38613861386138615,0.17748245223862785,0.15622704857832337,0.22422197225346832,0.2671100514493663,0.055269922879177376,0.4124911785462244,0.27257038075719986,0.18223826714801444,0.13962580284836637,0.23376623376623376,0.5294117647058824,0.3392857142857143,0.32558139534883723,0.3888888888888889,0.3335726250299115,0.27586206896551724,0.21225983531564502,0.2973950092985816,0.1913140883526639,0.5085470085470085,0.05208213701051337,0.028575827954781672,0.3077708607450757,0.18055555555555555,0.2544689593802345,0.16497955065105144,0.25664990885764377,0.18068075715134538,0.08296943231441048,0.07438279460422499,0.02491954808871241,0.04384837218998645,0.05673115107505531,0.19047619047619047,0.3,0.15254237288135594
10183,209902853,13,16,104,"{'20-30': 2.4, '10-20': 1.6, '0-10': 0.5}","{'20-30': 1.4, '10-20': 0, '0-10': -0.6}",209902853,KR,31998,4027,25746,"{'20-30': 93.90000000000009, '10-20': -92.39999999999998, '0-10': -37.39999999999998}","{'20-30': 1234.7, '10-20': 974.6, '0-10': 598.4}",10,1,False,False,False,False,True,False,1525287808191,1994,3191851620,8.9.227.7511,14504,"{'20-30': 417.4, '10-20': 525.2, '0-10': 365.7}",14075,UNRANKED,0,0,3142,3814,1412,3006,3156,3364,4,11,JUNGLE,0,3,2,585,5909,1341,16279,11,/v1/stats/player_history/KR/209902853,150,9,104,0,8100,8000.0,191322,25451,15028,0,420,NONE,11,0,11,4,65500242,can win please,29,205500,28913,32456,7197,49,0,0,843,1,0,8267,2119,1148,1,0,34,6,10,9,False,"{'20-30': -362.6, '10-20': 134, '0-10': 27.799999999999983}","{'20-30': 456.5, '10-20': 569.8, '0-10': 436.09999999999997}",Marksman,Graves,3,8,Marksman,5,3,jg,0.18840579710144928,0.2631578947368421,0.2001297034757772,0.28205128205128205,0.1824703680598877,0.018898458763364687,0.25850350938482547,0.4716981132075472,0.30655664156385193,0.31320067437023913,0.21909579974049073,0.38666666666666666,0.188645470443248,0.22004475022070688,0.23993849247419938,0.1860747711877553,0.056910569105691054,0.4938488576449912,0.05418425399155809,0.5182196135974566,0.31035414977020814,0.18579234972677597,0.3,0.125,0.3023255813953488,0.5555555555555556,0.38171811438143094,0.3793103448275862,0.267612076852699,0.01366798974842942,0.3584980513873655,0.6410256410256411,0.3710784132428313,0.32657539168259914,0.24958268690716992,0.13425925925925927,0.32301154208542715,0.2835428362871282,0.30715554575114073,0.12217978100331041,0.09606986899563319,0.05363960295240519,0.027174502578734397,0.07362496091171258,0.0651273614341635,0.17687074829931973,0.2,0.06779661016949153
