,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
17151,200578193,6,15,8,"{'20-30': 7.3, '10-20': 8.4, '0-10': 6.199999999999999}","{'20-30': -2, '10-20': -0.5000000000000004, '0-10': -1.1}",200578193,KR,3184,303,15807,"{'20-30': -175, '10-20': -198.50000000000006, '0-10': -161.40000000000003}","{'20-30': 1226.9, '10-20': 923.5, '0-10': 463.4}",7,2,False,False,False,False,False,False,1525093722531,1851,3189506165,8.8.226.7254,12558,"{'20-30': 471.8, '10-20': 408.5, '0-10': 304.5}",11875,CHALLENGER,0,3152,3135,2065,3047,3165,1054,3340,2,8,TOP,776,3,2,757,123349,21764,8650,11,/v1/stats/player_history/KR/200578193,5,0,2,0,8300,8200.0,12656,1674,20905,0,420,SOLO,11,0,14,4,12600476,프제짱,6,289611,24177,29960,15695,224,0,0,108,1,0,153604,738,404,0,0,23,3,5,15,False,"{'20-30': -267.20000000000005, '10-20': -105.19999999999999, '0-10': 42.5}","{'20-30': 514.5, '10-20': 420.5, '0-10': 430.6}",Tank,Vladimir,7,2,Mage,6,8,top,0.09523809523809523,0.2,0.22318588160022748,0.38095238095238093,0.2726945244956772,0.4488960379645029,0.13104075140130284,0.5555555555555556,0.06332717874816739,0.08160678594062303,0.2825419994864101,0.05454545454545454,0.4494643414185214,0.29090362170617257,0.20709200248842194,0.4713496306084449,0.2998661311914324,0.13989637305699482,0.9051129299321772,0.34762129062647196,0.08652816448918398,0.11057692307692307,0.10344827586206896,0.13043478260869565,0.13953488372093023,0.3888888888888889,0.28858578607322327,0.27586206896551724,0.34629460201280876,0.2853161055134575,0.18046253296305803,0.021367521367521368,0.023294473523875522,0.021479989221510783,0.3649967596865733,0.027777777777777776,0.46059889290201006,0.2327039299247507,0.27817575961638935,0.2664459723283253,0.4781659388646288,0.00687197760244337,0.5049125794246908,0.02564191654216323,0.022919385034322347,0.10204081632653061,0.1,0.11864406779661017
4669,1337260,5,16,50,"{'20-30': 4.6, '10-20': 10, '0-10': 8}",,1337260,KR,2825,920,18452,,"{'20-30': 1751.4, '10-20': 482.4, '0-10': 535.3}",5,0,False,False,False,False,False,False,1525096251273,1912,3189525950,8.8.226.7254,11273,"{'20-30': 388.70000000000005, '10-20': 379.5, '0-10': 265.5}",10925,DIAMOND,0,2420,3027,3191,3165,1058,3111,3340,1,4,TOP,303,2,1,946,129290,22826,15412,11,/v1/stats/player_history/KR/1337260,8,0,1,0,8200,8300.0,21110,2364,15126,0,420,SOLO,11,0,12,4,2932177,Luubaby,30,150400,25191,32642,9567,236,0,0,351,1,0,0,0,2102,0,0,31,4,3,16,False,,"{'20-30': 474.6, '10-20': 557.8, '0-10': 436.29999999999995}",Fighter,Swain,8,2,Mage,6,9,top,0.09259259259259259,0.1724137931034483,0.19670901095833043,0.17391304347826086,0.28289473684210525,0.41586253924141836,0.3564622074197428,0.5,0.11721396128774333,0.08783206390488575,0.23903286978508217,0.234375,0.18939918649019633,0.2783720467655314,0.28845372121383506,0.19758772382742312,0.3215258855585831,0.3182230281051677,0.0,0.0,0.31647094248720264,0.12757201646090535,0.13333333333333333,0.13559322033898305,0.11627906976744186,0.2777777777777778,0.22708782005264416,0.13793103448275862,0.43275388838060386,0.2990581138220409,0.3382651513383585,0.03418803418803419,0.03975068470218618,0.03033374821962455,0.25150723669998626,0.1388888888888889,0.23287989426298158,0.24358878023122257,0.3093150971217592,0.1624140565317036,0.5043668122270742,0.022333927207940953,0.0,0.0,0.11924887955976626,0.1564625850340136,0.13333333333333333,0.1271186440677966
29292,203609312,15,18,8,"{'30-end': 1.6, '20-30': 3.5, '10-20': 7.7, '0-10': 6.300000000000001}","{'30-end': -3.9999999999999996, '20-30': -2.9, '10-20': -0.7999999999999998, '0-10': 0.19999999999999996}",203609312,KR,9318,4023,21162,"{'30-end': 779.4000000000001, '20-30': 177.4999999999999, '10-20': 185.7, '0-10': 195.20000000000002}","{'30-end': 1792.2, '20-30': 1818.9, '10-20': 1154.9, '0-10': 567.1}",11,0,False,False,True,False,False,True,1525161253118,2192,3190022229,8.8.226.7254,15706,"{'30-end': 236, '20-30': 419.9, '10-20': 428.6, '0-10': 388.1}",13950,MASTER,0,2065,3157,3907,3165,3158,1058,3364,1,8,TOP,1156,2,1,298,166835,39145,23345,11,/v1/stats/player_history/KR/203609312,8,2,2,0,8300,8200.0,9161,1043,23441,0,420,SOLO,11,0,14,4,23962092,타인은 지옥이다1,8,327792,40417,50349,34640,198,0,0,156,1,0,151795,228,3561,2,0,19,4,3,6,True,"{'30-end': -484.6, '20-30': 105.5, '10-20': 1.5999999999999943, '0-10': 24}","{'30-end': 245.6, '20-30': 615, '10-20': 518.2, '0-10': 410.7}",Tank,Vladimir,7,2,Mage,6,8,top,0.21428571428571427,0.2558139534883721,0.24568264297334502,0.36363636363636365,0.1199195171026157,0.4693773052478766,0.24189453833321245,0.2962962962962963,0.04747788321508346,0.06370243693886277,0.3226565726083964,0.08163265306122448,0.3748867763982543,0.4281779369232888,0.28166012150505154,0.67859031872588,0.25384615384615383,0.104,0.4656574022946193,0.04560912182436487,0.371208172625873,0.06985294117647059,0.0975609756097561,0.041666666666666664,0.3488372093023256,0.6111111111111112,0.43924383823881313,0.27586206896551724,0.13632204940530648,0.3859027026026776,0.5233950199528599,0.03418803418803419,0.016491249243275125,0.013383290775409647,0.41479939514149367,0.037037037037037035,0.5230547267587939,0.40703328789033566,0.5149020655063916,0.5880655292419998,0.42139737991266374,0.009926189870195978,0.4989662052666007,0.007921892915465063,0.20201962897827197,0.07482993197278912,0.13333333333333333,0.0423728813559322
3293,209893956,13,18,8,"{'30-end': 6.2, '20-30': 5.3, '10-20': 7.4, '0-10': 7.3999999999999995}","{'30-end': -8.399999999999999, '20-30': -0.10000000000000031, '10-20': 0.49999999999999956, '0-10': -0.3000000000000007}",209893956,KR,10592,3250,18975,"{'30-end': -377.4000000000001, '20-30': 415.6, '10-20': -382.0000000000001, '0-10': -60.50000000000006}","{'30-end': 1895.6, '20-30': 2095.7, '10-20': 926.3, '0-10': 499.59999999999997}",4,2,False,False,False,False,False,False,1525165536067,2307,3190103255,8.8.226.7254,17703,"{'30-end': 523.2, '20-30': 617.4000000000001, '10-20': 447.5, '0-10': 264.6}",16755,UNRANKED,0,3158,3135,2065,3165,3089,3157,3340,2,14,TOP,1295,9,2,888,233385,39277,18349,11,/v1/stats/player_history/KR/209893956,18,8,9,0,8300,8200.0,17605,1031,23629,0,420,SOLO,11,0,14,4,65351360,Selmoh,4,381860,41357,48038,44623,262,0,0,124,1,0,130868,1048,6059,0,0,29,3,4,19,False,"{'30-end': -417.6, '20-30': 181.3, '10-20': 12.100000000000023, '0-10': 18.30000000000001}","{'30-end': 544, '20-30': 745.9, '10-20': 539.4000000000001, '0-10': 438.1}",Tank,Vladimir,7,2,Mage,6,8,top,0.20967741935483872,0.08695652173913043,0.24277290181020297,0.3888888888888889,0.3029682702149437,0.6200583434291909,0.19357322952600986,0.2903225806451613,0.06461427790195366,0.0296895697748085,0.23267195115947023,0.0380952380952381,0.3833908797829734,0.2976180195739781,0.21900658779548202,0.5225298016346988,0.29571106094808125,0.18452380952380953,0.37698042333529214,0.03987519975648733,0.2635149828208585,0.11553784860557768,0.07142857142857142,0.12258064516129032,0.3023255813953488,0.2222222222222222,0.5348169418521177,0.4827586206896552,0.4062214089661482,0.5398381769228634,0.4068049753798044,0.07692307692307693,0.032927994829938856,0.013229312358051146,0.4184913886215903,0.018518518518518517,0.611498246440536,0.4171237802848954,0.4880702202510188,0.7575418046006281,0.5611353711790393,0.007890048358360905,0.43017694489824765,0.03641291129564643,0.34373404436376015,0.14285714285714285,0.1,0.15254237288135594
22868,206772826,3,16,8,"{'20-30': 8.899999999999999, '10-20': 6.3, '0-10': 9}",,206772826,KR,2640,580,10614,,"{'20-30': 939.8, '10-20': 1464.5, '0-10': 486.29999999999995}",7,3,False,False,False,False,False,False,1525166675710,1828,3190115976,8.8.226.7254,12682,"{'20-30': 507.1, '10-20': 384.29999999999995, '0-10': 321.1}",12930,CHALLENGER,0,2055,2065,3152,3158,3089,3165,3340,4,9,TOP,675,2,2,723,146839,21436,10091,11,/v1/stats/player_history/KR/206772826,7,5,0,0,8300,8100.0,16321,955,20839,0,420,SOLO,11,0,4,14,40261890,잔치국수빌런,4,267381,22392,32431,22525,242,0,0,113,1,0,104220,0,1500,0,0,28,7,2,17,False,,"{'20-30': 607.4, '10-20': 392.1, '0-10': 507.8}",Tank,Vladimir,7,2,Mage,6,8,top,0.05660377358490566,0.21875,0.1980665011166815,0.2647058823529412,0.3187830687830688,0.4345982070186135,0.15799774534978392,0.16666666666666666,0.047335647765470876,0.02836184366832977,0.2877321366931308,0.03636363636363636,0.24043864736905998,0.2343632253202713,0.22450900985095498,0.4293092932835252,0.28437132784958874,0.07309184993531695,0.2427192379799015,0.0,0.18389113644722324,0.11864406779661017,0.30434782608695654,0.1452991452991453,0.06976744186046512,0.3888888888888889,0.2945202201483609,0.3103448275862069,0.33074107959743826,0.3396503548264727,0.21409068633170755,0.029914529914529916,0.03042861286247365,0.012254115714780646,0.3637006343159011,0.018518518518518517,0.4242354349874372,0.21354272894146442,0.30686528347014363,0.3823953823953824,0.517467248908297,0.0071901247136676,0.3425821529884721,0.0,0.08509672661258297,0.1360544217687075,0.23333333333333334,0.13559322033898305
12923,932161,16,18,8,"{'30-end': 10.533333333333333, '20-30': 3.9000000000000004, '10-20': 10.2, '0-10': 6.3}",,932161,KR,4066,1873,25114,,"{'30-end': 1286.4, '20-30': 2183.3, '10-20': 1118.1, '0-10': 624}",6,2,False,False,False,False,False,False,1525169432523,2706,3190155104,8.8.226.7254,19057,"{'30-end': 562.1333333333333, '20-30': 240, '10-20': 470.3, '0-10': 301.1}",17805,DIAMOND,0,3089,3152,3157,3165,3135,3158,3340,2,8,TOP,1074,4,2,982,297227,26108,32975,11,/v1/stats/player_history/KR/932161,2,0,1,0,8300,8100.0,21073,1069,23365,0,420,SOLO,11,0,14,4,1317404,ggcmeda,4,471049,27446,58550,55974,362,0,0,147,1,0,152748,268,2210,2,0,34,3,4,20,True,,"{'30-end': 825, '20-30': 274.8, '10-20': 589, '0-10': 432.6}",Tank,Vladimir,7,2,Mage,6,8,top,0.25,0.2222222222222222,0.23489461358313818,0.26666666666666666,0.18225686711210096,0.30253282060781994,0.362275054382457,0.03076923076923077,0.34187770729570566,0.20997839324297782,0.2767971378476994,0.021739130434782608,0.34049774000967176,0.22552548110897466,0.32134310992074816,0.648192324617273,0.32819582955575705,0.12373737373737374,0.45017373544468314,0.07770368222673239,0.32663316582914576,0.09970674486803519,0.06382978723404255,0.11695906432748537,0.37209302325581395,0.3333333333333333,0.599617133285475,0.27586206896551724,0.4492223238792315,0.6875098305900205,0.7481272315698584,0.008547008547008548,0.03967866201309256,0.013716910679686398,0.41330688713890146,0.018518518518518517,0.7573921037479062,0.2677952274117887,0.6101197041646832,0.9502419149477973,0.7794759825327511,0.009353525069992364,0.5020988169706692,0.009311698690108058,0.12537584387587225,0.17687074829931973,0.1,0.16101694915254236
12900,1890305,5,18,8,"{'20-30': 13.1, '10-20': 8.7, '0-10': 8.4}",,1890305,KR,8717,2058,21472,,"{'20-30': 2009.7, '10-20': 1466, '0-10': 623.9}",5,2,False,False,False,False,False,False,1525181062475,1870,3190641016,8.8.226.7254,16048,"{'20-30': 733.8, '10-20': 506.9, '0-10': 292.9}",13975,CHALLENGER,0,2065,1058,3020,3135,3165,3151,3340,1,10,TOP,872,9,3,886,224050,25111,11934,11,/v1/stats/player_history/KR/1890305,13,4,4,0,8300,8100.0,21372,1667,32670,0,420,DUO,11,0,14,4,2481136,JAG S0hwan,6,376677,27722,47896,43885,302,0,0,261,1,2,131253,943,3291,0,0,26,3,2,15,False,,"{'20-30': 926.5, '10-20': 615.6, '0-10': 459.5}",Tank,Vladimir,7,2,Mage,6,8,top,0.1,0.16666666666666666,0.23719294096780869,0.4,0.25540501585471315,0.43097478590719185,0.18999251747249774,0.3023255813953488,0.0655170828160206,0.06453985829881141,0.4189374607286203,0.037037037037037035,0.2974887635258243,0.2462317360216725,0.3248596000976695,0.6598851196920485,0.3254310344827586,0.020374707259953162,0.3124230861696734,0.13824952353027414,0.49585656169956305,0.12037037037037036,0.11538461538461539,0.12931034482758622,0.11627906976744186,0.2777777777777778,0.4556113902847571,0.3448275862068966,0.40530649588289114,0.5182455750779508,0.25710018435975823,0.05555555555555555,0.040260683203335625,0.02139016847805166,0.5960409261404921,0.027777777777777776,0.6030199827261307,0.2707579677318935,0.48642153049495523,0.7450131567778626,0.648471615720524,0.01660727920590481,0.43144248058142326,0.03276467113720857,0.18670221818800703,0.12244897959183673,0.1,0.11864406779661017
12904,210216989,5,17,69,"{'20-30': 10.7, '10-20': 9.6, '0-10': 9.3}",,210216989,KR,1787,0,14290,,"{'20-30': 1002.4, '10-20': 980.7, '0-10': 213.8}",6,0,False,False,False,False,False,False,1525181062475,1870,3190641016,8.8.226.7254,13095,"{'20-30': 518.5999999999999, '10-20': 407.8, '0-10': 285.1}",12875,UNRANKED,0,3165,2139,3040,3116,1058,1058,3340,0,1,TOP,0,0,1,750,205731,16553,12303,11,/v1/stats/player_history/KR/210216989,16,0,12,0,8200,8300.0,7677,198,11414,0,420,DUO,11,0,7,4,67190128,757575757575,45,366276,16752,24464,9833,296,0,0,11037,3,0,152870,0,746,0,0,33,7,6,21,False,,"{'20-30': 740.0999999999999, '10-20': 519.2, '0-10': 453.70000000000005}",Mage,Cassiopeia,10,2,Mage,3,9,top,0.1,0.2,0.19354695675308167,0.04,0.21620063418852695,0.3957369947755969,0.19586709757534268,0.37209302325581395,0.023534280590426265,0.007665802005497696,0.14636523344831565,0.2777777777777778,0.28927435003779056,0.1487942443487143,0.16592962370113135,0.1478557680741008,0.31896551724137934,0.861592505854801,0.3638782898886728,0.0,0.11240018080458038,0.1527777777777778,0.2692307692307692,0.1810344827586207,0.11627906976744186,0.3333333333333333,0.3142857142857143,0.034482758620689655,0.34309240622140896,0.4758722624698143,0.26571141863667125,0.06837606837606838,0.013602555442871408,0.002540643886415254,0.17861000373127,0.20833333333333334,0.5860062028894473,0.15299977457410607,0.21436449976198493,0.16692980222391987,0.6353711790393013,0.7022779333163655,0.5024998438624807,0.0,0.04232143870199127,0.17006802721088435,0.23333333333333334,0.1694915254237288
12224,209433259,7,18,8,"{'30-end': 9.8, '20-30': 7.4, '10-20': 9, '0-10': 6.300000000000001}","{'30-end': 4.000000000000001, '20-30': -1, '10-20': -1.9000000000000008, '0-10': -0.6999999999999997}",209433259,KR,7191,1204,18774,"{'30-end': -1375.2, '20-30': -923.5999999999999, '10-20': 251.3, '0-10': -109.70000000000002}","{'30-end': 1333.8, '20-30': 1016.0999999999999, '10-20': 948, '0-10': 374}",10,0,False,True,False,False,False,False,1525184446405,2152,3190662829,8.8.226.7254,14733,"{'30-end': 575.6, '20-30': 418.4, '10-20': 365.4, '0-10': 269.9}",12820,DIAMOND,0,2065,3152,3157,3135,1058,3158,3340,1,4,TOP,791,2,1,380,194911,18357,7962,11,/v1/stats/player_history/KR/209433259,13,0,7,0,8300,8200.0,11026,618,23208,0,420,SOLO,11,0,14,4,60301490,R1kka,8,357206,19417,32107,23867,279,0,0,259,1,0,151269,441,936,0,0,35,1,7,17,True,"{'30-end': 137.20000000000005, '20-30': -156, '10-20': -166.49999999999997, '0-10': -70.69999999999999}","{'30-end': 792, '20-30': 542.8, '10-20': 503.70000000000005, '0-10': 380.8}",Tank,Vladimir,7,2,Mage,6,8,top,0.1206896551724138,0.29411764705882354,0.2017058678568495,0.11428571428571428,0.10284167794316644,0.4226931559669238,0.11737649816461014,0.1566265060240964,0.04341526031043526,0.01679028445676094,0.2462126034373011,0.058823529411764705,0.3372613741187401,0.18181903308269268,0.19059123827614863,0.4150710422427436,0.29153605015673983,0.13645943097997892,0.4396702814408329,0.1265423242467719,0.14707730986800754,0.12962962962962962,0.030303030303030304,0.11971830985915492,0.16279069767441862,0.5555555555555556,0.39267767408470927,0.13793103448275862,0.17383348581884722,0.45084473681775705,0.16440689832209282,0.05555555555555555,0.020121582085426696,0.007929888493962763,0.4102236798177569,0.037037037037037035,0.5711696503350083,0.1816073939693206,0.3031034843084211,0.40517782870724045,0.5982532751091703,0.016480020361415118,0.4972371876838725,0.015322608665439006,0.053100357406251776,0.1836734693877551,0.03333333333333333,0.13559322033898305
24254,210159900,3,18,8,"{'20-30': 7.4, '10-20': 8.2, '0-10': 7.5}","{'20-30': -2.3, '10-20': 0.7000000000000002, '0-10': -0.8999999999999999}",210159900,KR,4411,1951,14886,"{'20-30': 45.60000000000002, '10-20': 9.399999999999977, '0-10': 83.69999999999999}","{'20-30': 1195, '10-20': 1077.4, '0-10': 352.5}",5,3,False,False,False,False,False,True,1525186720850,1988,3190679051,8.8.226.7254,15512,"{'20-30': 504.09999999999997, '10-20': 520.5999999999999, '0-10': 264.5}",22380,UNRANKED,0,3151,3070,3070,3070,3070,3070,3340,2,13,TOP,1225,7,3,1038,179389,27668,14163,11,/v1/stats/player_history/KR/210159900,8,0,6,0,8300,8200.0,13591,834,19692,0,420,SOLO,11,0,14,4,66480343,윤소완,5,293193,28529,35196,28948,245,0,0,129,1,1,100213,26,1341,2,0,21,0,1,16,False,"{'20-30': 64.10000000000002, '10-20': 126.30000000000001, '0-10': -11.80000000000004}","{'20-30': 662.6, '10-20': 599, '0-10': 437.5}",Tank,Vladimir,7,2,Mage,6,8,top,0.08108108108108109,0.16129032258064516,0.2188765503520481,0.3939393939393939,0.2814533622559653,0.3238770130714234,0.2513130811271205,0.0975609756097561,0.06705842880685238,0.04685656497556043,0.2612225405921681,0.032467532467532464,0.250515868235077,0.2694541779612192,0.25832874600902783,0.6560899324599972,0.26515151515151514,0.1894273127753304,0.24217796563065644,0.005660788155889397,0.2977353463587922,0.10144927536231885,0.0,0.16161616161616163,0.06976744186046512,0.2777777777777778,0.4299593204115817,0.4482758620689655,0.47483989021043,0.4149411089830775,0.30911764019509463,0.03418803418803419,0.02511450634286304,0.010701500006415768,0.3411755464346733,0.023148148148148147,0.46645826790201006,0.27942076279828676,0.33896829174842386,0.49143536202359733,0.5240174672489083,0.008208195469585136,0.32941072056643406,0.0009033737535179459,0.07607647359164918,0.08843537414965986,0.0,0.1271186440677966
16138,209433259,7,17,8,"{'20-30': 8, '10-20': 9.7, '0-10': 8.2}","{'20-30': 3.9, '10-20': 1.3000000000000003, '0-10': 2.8}",209433259,KR,9786,5052,14877,"{'20-30': 304.59999999999997, '10-20': 241.5999999999999, '0-10': 200.10000000000002}","{'20-30': 1324.6, '10-20': 1094.1999999999998, '0-10': 553.1}",4,0,False,False,False,False,False,False,1525187830704,1898,3190740857,8.8.226.7254,13818,"{'20-30': 483.79999999999995, '10-20': 421.5, '0-10': 282.4}",12375,DIAMOND,0,2065,3152,2403,3089,3165,3158,3363,0,2,TOP,942,0,1,568,201405,27157,7381,11,/v1/stats/player_history/KR/209433259,20,9,7,0,8300,8200.0,19510,734,24546,0,420,SOLO,11,0,14,4,60301490,R1kka,5,273610,28096,33018,36982,273,0,0,155,1,0,52694,204,1091,2,0,22,1,1,8,True,"{'20-30': 296.2, '10-20': 32.900000000000034, '0-10': 64.4}","{'20-30': 625, '10-20': 529.1, '0-10': 465.8}",Tank,Vladimir,7,2,Mage,6,8,top,0.14583333333333334,0.21052631578947367,0.258599393644496,0.15384615384615385,0.18071905822462617,0.617910997254138,0.17435158501440923,0.46511627906976744,0.14564810045314402,0.04404969093200504,0.3984869638624631,0.036231884057971016,0.4044404041299897,0.41441361712170155,0.3073300134965328,0.6968400821540954,0.3704206241519674,0.034878487848784875,0.24326445441619116,0.07228915662650602,0.3116252499285918,0.09016393442622951,0.02857142857142857,0.05970149253731343,0.16279069767441862,0.2222222222222222,0.3488872936109117,0.06896551724137931,0.2598353156450137,0.465865878369001,0.15084828825464983,0.08547008547008547,0.03663619003867813,0.009418346528428266,0.43649967596865735,0.023148148148148147,0.43442472780569513,0.274772695556963,0.31368064182795574,0.6278244631185808,0.5851528384279476,0.009862560447951132,0.17321074620585827,0.0070880094506792675,0.06189368582288535,0.09523809523809523,0.03333333333333333,0.059322033898305086
9904,208281721,14,17,8,"{'20-30': 6.8, '10-20': 6.9, '0-10': 4.5}",,208281721,KR,8953,1235,17954,,"{'20-30': 1398.1, '10-20': 937.4000000000001, '0-10': 727.9000000000001}",10,0,False,False,False,False,False,False,1525189219241,2008,3190724861,8.8.226.7254,13131,"{'20-30': 450.9, '10-20': 326.4, '0-10': 230.5}",11900,MASTER,0,2065,3152,3157,3165,0,3158,3340,0,4,TOP,821,0,1,484,149643,18086,14820,11,/v1/stats/player_history/KR/208281721,16,0,7,0,8300,8100.0,12135,683,21056,0,420,SOLO,11,0,14,4,51171091,많은별,4,311778,18770,38541,27413,208,0,0,123,1,0,150000,0,2665,2,0,21,2,2,16,True,,"{'20-30': 557.6, '10-20': 480.9, '0-10': 347.1}",Tank,Vladimir,7,2,Mage,6,8,top,0.30434782608695654,0.3125,0.21250323666494045,0.16,0.1320600272851296,0.3639638281105587,0.2465438937964765,0.23529411764705882,0.056589255735870175,0.024891577681402384,0.28312491596073686,0.03225806451612903,0.39715222525393806,0.15278173456513777,0.27593144133566255,0.551081537471856,0.27770360480640854,0.1392978482446206,0.9407632726018377,0.0,0.513388557118089,0.08536585365853659,0.06666666666666667,0.12213740458015267,0.32558139534883723,0.5555555555555556,0.3160086145010768,0.13793103448275862,0.22140896614821592,0.34613623115996334,0.32444983781008613,0.06837606837606838,0.022280316199070713,0.00876393825465464,0.3679621374285658,0.018518518518518517,0.49685929648241206,0.17466212952327792,0.37780538494583704,0.46537645361174773,0.4432314410480349,0.00782641893611606,0.49306585058789887,0.0,0.15118851761502242,0.08843537414965986,0.06666666666666667,0.1271186440677966
741,209433259,7,17,8,"{'20-30': 8.8, '10-20': 8.9, '0-10': 6.4}",,209433259,KR,5370,76,15818,,"{'20-30': 1379, '10-20': 1284.6, '0-10': 609.3}",11,0,False,False,False,False,False,False,1525190157410,2068,3190716875,8.8.226.7254,12784,"{'20-30': 415.1, '10-20': 375.1, '0-10': 270.1}",12850,DIAMOND,0,2065,3152,1058,3157,3165,3158,3340,0,2,TOP,812,0,1,378,180655,17808,9679,11,/v1/stats/player_history/KR/209433259,17,0,13,0,8300,8200.0,13113,1206,30910,0,420,SOLO,11,0,14,4,60301490,R1kka,5,344383,19630,43507,26638,256,0,0,155,1,0,150615,615,2916,0,0,13,0,0,13,False,,"{'20-30': 622.9, '10-20': 511.70000000000005, '0-10': 405.9}",Tank,Vladimir,7,2,Mage,6,8,top,0.1590909090909091,0.34375,0.1908344529034184,0.08695652173913043,0.1267605633802817,0.4584966092747503,0.18564195020906057,0.265625,0.039895583282372374,0.05177298875246845,0.3484426608348646,0.041666666666666664,0.388728791844871,0.212468881913627,0.2950207159373707,0.5814506799380088,0.2794759825327511,0.1810747663551402,0.9227785980798804,0.07112293280906673,0.44061650045330913,0.05,0.0,0.08176100628930817,0.16279069767441862,0.6111111111111112,0.2994017707585547,0.06896551724137931,0.1729185727355901,0.4178694682691685,0.2044759748897342,0.07264957264957266,0.024184051062140006,0.015474830944529274,0.5614775829225663,0.023148148148148147,0.5501940038735343,0.18389385660766233,0.4354630844431028,0.4522196757490875,0.5480349344978166,0.009862560447951132,0.49508742057530924,0.021368263785136028,0.1654280365348613,0.034013605442176874,0.0,0.1016949152542373
