,accountId,assists,champLevel,champion,creepsPerMinDeltas,csDiffPerMinDeltas,currentAccountId,currentPlatformId,damageDealtToObjectives,damageDealtToTurrets,damageSelfMitigated,damageTakenDiffPerMinDeltas,damageTakenPerMinDeltas,deaths,doubleKills,firstBloodAssist,firstBloodKill,firstInhibitorAssist,firstInhibitorKill,firstTowerAssist,firstTowerKill,gameCreation,gameDuration,gameId,gameVersion,goldEarned,goldPerMinDeltas,goldSpent,highestAchievedSeasonTier,inhibitorKills,item0,item1,item2,item3,item4,item5,item6,killingSprees,kills,lane,largestCriticalStrike,largestKillingSpree,largestMultiKill,longestTimeSpentLiving,magicDamageDealt,magicDamageDealtToChampions,magicalDamageTaken,map,matchHistoryUri,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,neutralMinionsKilledTeamJungle,pentaKills,perkPrimaryStyle,perkSubStyle,physicalDamageDealt,physicalDamageDealtToChampions,physicalDamageTaken,quadraKills,queueId,role,season,sightWardsBoughtInGame,spell_1,spell_2,summonerId,summonerName,timeCCingOthers,totalDamageDealt,totalDamageDealtToChampions,totalDamageTaken,totalHeal,totalMinionsKilled,totalPlayerScore,totalScoreRank,totalTimeCrowdControlDealt,totalUnitsHealed,tripleKills,trueDamageDealt,trueDamageDealtToChampions,trueDamageTaken,turretKills,unrealKills,visionScore,visionWardsBoughtInGame,wardsKilled,wardsPlaced,win,xpDiffPerMinDeltas,xpPerMinDeltas,champion_subclass,champion_name,champion_defense,champion_attack,champion_class,champion_difficulty,champion_magic,position,rel_assists,rel_deaths,rel_goldEarned,rel_kills,rel_longestTimeSpentLiving,rel_magicDamageDealt,rel_magicalDamageTaken,rel_neutralMinionsKilled,rel_physicalDamageDealt,rel_physicalDamageDealtToChampions,rel_physicalDamageTaken,rel_timeCCingOthers,rel_totalDamageDealt,rel_totalDamageDealtToChampions,rel_totalDamageTaken,rel_totalHeal,rel_totalMinionsKilled,rel_totalTimeCrowdControlDealt,rel_trueDamageDealt,rel_trueDamageDealtToChampions,rel_trueDamageTaken,rel_visionScore,rel_visionWardsBoughtInGame,rel_wardsPlaced,norm_assists,norm_deaths,norm_goldEarned,norm_kills,norm_longestTimeSpentLiving,norm_magicDamageDealt,norm_magicalDamageTaken,norm_neutralMinionsKilled,norm_physicalDamageDealt,norm_physicalDamageDealtToChampions,norm_physicalDamageTaken,norm_timeCCingOthers,norm_totalDamageDealt,norm_totalDamageDealtToChampions,norm_totalDamageTaken,norm_totalHeal,norm_totalMinionsKilled,norm_totalTimeCrowdControlDealt,norm_trueDamageDealt,norm_trueDamageDealtToChampions,norm_trueDamageTaken,norm_visionScore,norm_visionWardsBoughtInGame,norm_wardsPlaced
15937,305533,6,17,39,"{'30-end': 8, '20-30': 7.699999999999999, '10-20': 8.7, '0-10': 7.8}","{'30-end': -4.4, '20-30': -1.8000000000000003, '10-20': -1, '0-10': 1.9999999999999996}",305533,KR,2757,1436,45303,"{'30-end': 823.8000000000002, '20-30': -164.80000000000007, '10-20': 50.39999999999998, '0-10': -18.60000000000003}","{'30-end': 2244.4, '20-30': 1163.5, '10-20': 681.9, '0-10': 453.9}",7,1,False,False,False,False,False,True,1525183709754,2188,3190680524,8.8.226.7254,15242,"{'30-end': 375, '20-30': 355.2, '10-20': 537.1, '0-10': 332.2}",15508,MASTER,0,3143,1043,3047,3078,3053,3026,3340,2,8,TOP,0,5,2,673,39117,4991,12362,11,/v1/stats/player_history/KR/305533,4,0,4,0,8000,8400.0,181111,13312,23751,0,420,SOLO,11,0,12,4,1225219,그르르레오닉칸젤,25,222478,20519,40359,6219,296,0,0,224,1,0,2250,2216,4245,1,0,27,3,3,17,False,"{'30-end': -733.5999999999999, '20-30': -325.3, '10-20': 46.900000000000006, '0-10': 72.5}","{'30-end': 419, '20-30': 488.2, '10-20': 509.7, '0-10': 418.29999999999995}",Assassin,Irelia,5,7,Fighter,4,5,top,0.10344827586206896,0.25,0.2116415340609292,0.2962962962962963,0.26653465346534655,0.09859804603611506,0.1958926251069629,0.05,0.42944164121630596,0.41421370340406993,0.2718034400283808,0.15527950310559005,0.2660434058358356,0.18732825124389466,0.24896518965868222,0.07176983797257998,0.31223628691983124,0.12506979341150196,0.12657515751575157,0.26046074283027737,0.36547567800258285,0.10546875,0.09375,0.11564625850340136,0.13953488372093023,0.3888888888888889,0.4170375687963628,0.27586206896551724,0.30786825251601097,0.09048075054819996,0.26708828265384704,0.017094017094017096,0.3512020976121559,0.17081339098969628,0.42088725673101474,0.11574074074074074,0.3507838672529313,0.1934368861169853,0.3989132580199468,0.10557677616501146,0.6353711790393013,0.014252990582845508,0.007395987758818483,0.07699523991522185,0.24082373631360982,0.1292517006802721,0.1,0.13559322033898305
12227,1309737,7,18,39,"{'30-end': 5.8, '20-30': 8.4, '10-20': 10.9, '0-10': 7}","{'30-end': -4.000000000000001, '20-30': 1, '10-20': 1.9000000000000008, '0-10': 0.6999999999999997}",1309737,KR,9624,5816,57756,"{'30-end': 1375.2, '20-30': 923.5999999999999, '10-20': -251.3, '0-10': 109.70000000000002}","{'30-end': 2709, '20-30': 1939.6999999999998, '10-20': 696.7, '0-10': 483.70000000000005}",4,3,False,False,False,False,False,False,1525184446405,2152,3190662829,8.8.226.7254,19906,"{'30-end': 512.2, '20-30': 714, '10-20': 638.2, '0-10': 321.8}",20183,DIAMOND,0,3748,3139,3047,3078,3053,3026,3340,4,19,TOP,0,7,4,897,30252,10076,19263,11,/v1/stats/player_history/KR/1309737,20,4,4,0,8000,8400.0,202952,32068,24293,1,420,SOLO,11,0,12,4,1796100,KSV 커비,28,236876,43025,44746,16055,292,0,0,337,1,1,3670,879,1190,3,0,50,8,6,24,False,"{'30-end': -137.20000000000005, '20-30': 156, '10-20': 166.49999999999997, '0-10': 70.69999999999999}","{'30-end': 654.8, '20-30': 698.8, '10-20': 670.2, '0-10': 451.5}",Assassin,Irelia,5,7,Fighter,4,5,top,0.1206896551724138,0.11764705882352941,0.2725281344979601,0.5428571428571428,0.24276048714479026,0.06560590912935328,0.28397682543894565,0.24096385542168675,0.7991305922840065,0.8712473170864238,0.25772331848079777,0.20588235294117646,0.22365000939444094,0.40288221138089575,0.2656179508488662,0.27921253543416635,0.3051201671891327,0.17755532139093783,0.010667023202955376,0.2522238163558106,0.18698931489629164,0.18518518518518517,0.24242424242424243,0.16901408450704225,0.16279069767441862,0.2222222222222222,0.6402488633644412,0.6551724137931034,0.4103385178408051,0.06997529630554862,0.4281346993069007,0.08547008547008547,0.39371689632820545,0.41148165732103215,0.4315311953810805,0.12962962962962962,0.3743358720686767,0.4350290370020503,0.4498484830893195,0.2725575078516255,0.6266375545851528,0.021443115296513108,0.012063677811050591,0.030540981897779786,0.06751006977931583,0.2857142857142857,0.26666666666666666,0.19491525423728814
9923,206353515,1,17,126,"{'20-30': 10.5, '10-20': 10, '0-10': 9.9}","{'20-30': 0.9000000000000004, '10-20': 0.5, '0-10': 2.7}",206353515,KR,10062,3059,9256,"{'20-30': -519, '10-20': -249, '0-10': -126.39999999999999}","{'20-30': 442.1, '10-20': 363.5, '0-10': 298.2}",2,0,False,False,False,False,False,True,1525185255578,1843,3190675041,8.8.226.7254,12884,"{'20-30': 411, '10-20': 507.4, '0-10': 307}",12875,MASTER,0,3147,3123,3142,3140,3071,3047,3340,1,2,TOP,0,2,1,1030,14529,2975,2844,11,/v1/stats/player_history/KR/206353515,16,0,7,0,8200,8100.0,174539,13380,9451,0,420,SOLO,11,0,12,4,38120473,Morgan5358,4,189174,16456,13501,1216,305,0,0,253,1,0,105,101,1205,1,0,56,3,9,35,False,"{'20-30': -214.09999999999997, '10-20': 55.39999999999998, '0-10': 52.50000000000003}","{'20-30': 584.3, '10-20': 601.3, '0-10': 496.4}",Marksman,Jayce,7,8,Fighter,4,3,top,0.03125,0.10526315789473684,0.21189046953375545,0.09523809523809523,0.26690852552474736,0.06933131003679155,0.08825993855320734,0.36363636363636365,0.39788949122559053,0.583871530808169,0.16477213291955786,0.05333333333333334,0.2863591364449652,0.21678303253853248,0.14676754829381775,0.08529741863075196,0.34346846846846846,0.1619718309859155,0.008472524812394093,0.03218610579987253,0.5012479201331115,0.2204724409448819,0.08333333333333333,0.2413793103448276,0.023255813953488372,0.1111111111111111,0.30418760469011724,0.06896551724137931,0.47118023787740165,0.03360673938990202,0.044969779001656905,0.06837606837606838,0.33840931078179654,0.1716859353547278,0.14006009308536754,0.018518518518518517,0.2963057474874372,0.1498223429264575,0.0870786842991327,0.020643408878702998,0.6550218340611353,0.016098243827946043,0.0003451460954115292,0.003509259580973559,0.06836103704544165,0.32653061224489793,0.1,0.288135593220339
9926,208022902,4,17,41,"{'20-30': 9.6, '10-20': 9.5, '0-10': 7.199999999999999}","{'20-30': -0.9000000000000004, '10-20': -0.5, '0-10': -2.7}",208022902,KR,12066,3068,13884,"{'20-30': 519, '10-20': 249, '0-10': 126.39999999999999}","{'20-30': 961.0999999999999, '10-20': 612.5, '0-10': 424.6}",3,0,False,False,False,False,False,False,1525185255578,1843,3190675041,8.8.226.7254,14765,"{'20-30': 670.7, '10-20': 422.4, '0-10': 261.9}",13083,CHALLENGER,0,3053,2031,3508,3078,3047,3086,3340,1,5,TOP,1063,3,1,715,7762,2201,5116,11,/v1/stats/player_history/KR/208022902,14,0,7,0,8400,8300.0,227374,6518,16009,0,420,SOLO,11,0,12,4,48980950,HLE Hoon,4,245083,9738,21384,4827,267,0,0,687,1,0,9946,1019,258,2,0,27,4,4,18,True,"{'20-30': 214.09999999999997, '10-20': -55.39999999999998, '0-10': -52.50000000000003}","{'20-30': 798.4, '10-20': 545.9000000000001, '0-10': 443.9}",Fighter,Gangplank,9,7,Fighter,6,4,top,0.125,0.15789473684210525,0.24282542554066278,0.23809523809523808,0.18528116092251878,0.037039688106929314,0.15876858144803402,0.3181818181818182,0.518335301439377,0.28443009251178214,0.2791066634122529,0.05333333333333334,0.3709904967772601,0.12828349361085495,0.23246257704725565,0.3385942760942761,0.30067567567567566,0.43982074263764404,0.8025498265149681,0.3247291268323773,0.10732113144758736,0.1062992125984252,0.1111111111111111,0.12413793103448276,0.09302325581395349,0.16666666666666666,0.3942091409428093,0.1724137931034483,0.32708142726440986,0.017954126997344583,0.09799071200205363,0.05982905982905983,0.44125576424832647,0.08363594369522538,0.2688478230985252,0.018518518518518517,0.38776074382328307,0.07770752600448705,0.1786041867431411,0.08194550547491725,0.5720524017467249,0.04371341308220921,0.03269355299964828,0.035405302109030264,0.01463663697736427,0.1292517006802721,0.13333333333333333,0.1440677966101695
24257,200594011,2,18,122,"{'20-30': 9.7, '10-20': 7.5, '0-10': 8.4}","{'20-30': 2.3, '10-20': -0.7000000000000002, '0-10': 0.8999999999999999}",200594011,KR,10433,7000,26782,"{'20-30': -45.60000000000002, '10-20': -9.399999999999977, '0-10': -83.69999999999999}","{'20-30': 1149.4, '10-20': 1068, '0-10': 268.8}",8,1,False,False,False,True,False,False,1525186720850,1988,3190679051,8.8.226.7254,13994,"{'20-30': 468.8, '10-20': 369, '0-10': 272.7}",14173,BRONZE,1,3143,0,3060,3078,3053,3111,3364,1,3,TOP,0,3,2,679,193,193,14518,11,/v1/stats/player_history/KR/200594011,0,0,0,0,8300,8200.0,162226,12886,14780,0,420,SOLO,11,0,4,14,12640993,SKT T1 M4A1,22,314568,15089,30396,2890,263,0,0,113,1,0,152147,2009,1098,1,0,21,2,3,2,True,"{'20-30': -64.10000000000002, '10-20': -126.30000000000001, '0-10': 11.80000000000004}","{'20-30': 598.5, '10-20': 472.7, '0-10': 449.3}",Tank,Darius,2,9,Fighter,5,1,top,0.05405405405405406,0.25806451612903225,0.19745735209041781,0.09090909090909091,0.18411062906724512,0.00034845092799884453,0.25761232166938747,0.0,0.8004282739769285,0.7239732569245463,0.1960628250026531,0.14285714285714285,0.2687795262471195,0.14251442711825987,0.22309809534294836,0.06550020397987398,0.2846320346320346,0.16593245227606462,0.3676833438456835,0.4374047463531461,0.24378330373001778,0.10144927536231885,0.07142857142857142,0.020202020202020204,0.046511627906976744,0.4444444444444444,0.35731036133046185,0.10344827586206896,0.3106129917657823,0.0004464244409285628,0.3174021609764066,0.0,0.3144413277869374,0.1653471571734695,0.2447123976355531,0.10185185185185185,0.501423131281407,0.13514819068883713,0.2832379337969789,0.049062049062049064,0.5633187772925764,0.0071901247136676,0.5001232664626469,0.06980299503144435,0.062290803880410736,0.08843537414965986,0.06666666666666667,0.00847457627118644
746,206487982,6,18,157,"{'20-30': 12.5, '10-20': 9.4, '0-10': 7.300000000000001}",,206487982,KR,17576,11512,29154,,"{'20-30': 782.9000000000001, '10-20': 776.9000000000001, '0-10': 511.7}",6,0,False,False,False,False,False,False,1525190157410,2068,3190716875,8.8.226.7254,17138,"{'20-30': 576.7, '10-20': 465, '0-10': 304.4}",17025,CHALLENGER,0,3047,3153,2420,3031,3046,3022,3340,1,4,TOP,829,2,1,413,12364,1191,12307,11,/v1/stats/player_history/KR/206487982,30,7,12,0,8000,8400.0,276283,15574,13410,0,420,DUO,11,0,12,4,38532544,알파몽,17,295325,20027,26618,1746,335,0,0,296,1,0,6677,3261,899,3,0,30,1,1,17,True,,"{'20-30': 720.4000000000001, '10-20': 548.7, '0-10': 473}",Assassin,Yasuo,10,8,Fighter,4,4,top,0.13636363636363635,0.1875,0.25582922824302134,0.17391304347826086,0.13849765258215962,0.03137943636806627,0.2360466454409452,0.46875,0.8405758740184311,0.6685841847686099,0.15116842710435244,0.14166666666666666,0.3333536511720571,0.216765883753653,0.18049650439747475,0.03811145308100321,0.36572052401746724,0.34579439252336447,0.04090822759605193,0.37712501445588065,0.13584164400120882,0.11538461538461539,0.027777777777777776,0.1069182389937107,0.13953488372093023,0.3333333333333333,0.5077769801387891,0.13793103448275862,0.1889295516925892,0.028598921179485755,0.2658047653497001,0.1282051282051282,0.5364600264342735,0.19983832266177357,0.2178079770625086,0.0787037037037037,0.4699457574329983,0.18815547945940725,0.23937349789269585,0.029640947288006113,0.7205240174672489,0.01883430898447442,0.02194800456250267,0.11330391577777006,0.051001304816474725,0.14965986394557823,0.03333333333333333,0.13559322033898305
29735,210159890,5,18,41,"{'20-30': 12.3, '10-20': 11.6, '0-10': 7}","{'20-30': 4.800000000000001, '10-20': 1.799999999999999, '0-10': -0.7999999999999998}",210159890,KR,2056,187,24843,"{'20-30': 624.5, '10-20': 110.99999999999997, '0-10': -41.400000000000006}","{'20-30': 1090.6, '10-20': 516.0999999999999, '0-10': 251.9}",3,1,False,False,False,False,False,False,1525191785962,2063,3190729915,8.8.226.7254,15008,"{'20-30': 576.1, '10-20': 440.4, '0-10': 301.4}",13908,UNRANKED,0,3053,3142,3047,3046,0,3078,3340,2,4,TOP,1063,2,2,1432,18028,6054,13079,11,/v1/stats/player_history/KR/210159890,0,0,0,0,8400,8200.0,303151,16014,15510,0,420,SOLO,11,0,4,12,66500330,A2N 389,19,332814,24290,30298,10358,339,0,0,1000,1,0,11634,2221,1709,0,0,28,3,1,20,False,"{'20-30': 182.50000000000003, '10-20': 73.79999999999998, '0-10': -18.200000000000017}","{'20-30': 791.8, '10-20': 596.7, '0-10': 439.9}",Fighter,Gangplank,9,7,Fighter,6,4,top,0.09615384615384616,0.12,0.24785717824643688,0.26666666666666666,0.3144488361879666,0.05376821924835441,0.32941265363691313,0.0,0.8915261913444459,0.8091556768227982,0.20326321997247887,0.11801242236024845,0.3913644734087964,0.28492000187678884,0.2476581274828753,0.17331503915400576,0.39602803738317754,0.09133254178463787,0.06645721466925625,0.4428713858424726,0.27019762845849804,0.11570247933884298,0.125,0.14492753623188406,0.11627906976744186,0.16666666666666666,0.40583871739650634,0.13793103448275862,0.6550777676120768,0.041700206326736426,0.28382068096427154,0.0,0.5887601780712324,0.2054841979649186,0.2590483297657155,0.08796296296296297,0.531269629396985,0.2339169359253733,0.2821001056554703,0.17584245819539937,0.7292576419213974,0.06362942224484602,0.03824218737159744,0.07716896563705222,0.09695353718726953,0.1360544217687075,0.1,0.16101694915254236
13755,210086222,1,16,68,"{'20-30': 8.5, '10-20': 8.3, '0-10': 6.9}",,210086222,KR,4864,1167,16588,,"{'20-30': 469.3, '10-20': 522.9, '0-10': 464.9}",4,0,False,False,False,False,False,False,1525192645555,1839,3190761285,8.8.226.7254,12135,"{'20-30': 492.1, '10-20': 403.5, '0-10': 244.1}",12410,UNRANKED,0,3157,2421,3020,3089,1052,3165,3340,1,4,TOP,0,2,1,543,157477,20420,7342,11,/v1/stats/player_history/KR/210086222,16,0,13,0,8200,8300.0,14777,576,8679,0,420,DUO,11,0,12,4,66262538,로족밀타서버니,13,323974,20997,16870,894,242,0,0,601,1,0,151720,0,848,1,0,15,1,1,13,False,,"{'20-30': 570.5999999999999, '10-20': 537.4, '0-10': 416.9}",Mage,Rumble,10,3,Fighter,6,8,top,0.034482758620689655,0.17391304347826086,0.2268478707892474,0.4,0.1850085178875639,0.40871799530230085,0.2136911345247104,0.3902439024390244,0.07291450789985296,0.049017104927240235,0.13294833106110507,0.12745098039215685,0.3058961493648369,0.33611871488258177,0.16117629074788856,0.02247191011235955,0.279123414071511,0.5463636363636364,0.3220308404172902,0.0,0.16878980891719744,0.06276150627615062,0.027777777777777776,0.09701492537313433,0.023255813953488372,0.2222222222222222,0.26834170854271355,0.13793103448275862,0.2483989021043001,0.36425689991765436,0.14993815780261838,0.06837606837606838,0.02742312551218838,0.007390964033208012,0.12489935390114099,0.06018518518518518,0.5168093069514238,0.1985680088452827,0.12619442928630312,0.015176979882862237,0.517467248908297,0.03824128276915246,0.49871967234130676,0.0,0.048108016111646904,0.047619047619047616,0.03333333333333333,0.1016949152542373
13756,210504308,1,16,157,"{'20-30': 10, '10-20': 9.7, '0-10': 7.2}",,210504308,KR,2749,2041,17565,,"{'20-30': 891.3, '10-20': 785.2, '0-10': 258.9}",6,0,False,False,False,False,False,False,1525192645555,1839,3190761285,8.8.226.7254,11794,"{'20-30': 473.5, '10-20': 397.3, '0-10': 250.7}",11500,UNRANKED,0,1055,3006,3046,2031,3031,3053,3340,0,2,TOP,510,0,1,438,17339,1146,4367,11,/v1/stats/player_history/KR/210504308,11,0,9,0,8000,8400.0,159310,8812,13153,0,420,DUO,11,0,4,14,69930167,G2 퍽즈,14,186348,11762,19354,210,269,0,0,138,1,0,9698,1803,1833,1,0,27,2,5,15,False,,"{'20-30': 555.2, '10-20': 610, '0-10': 400.9}",Assassin,Yasuo,10,8,Fighter,4,4,top,0.034482758620689655,0.2608695652173913,0.22047332411111525,0.2,0.14923339011925044,0.04500188167508013,0.12710285814075326,0.2682926829268293,0.7860871796390049,0.7498936260743766,0.20148282042248128,0.13725490196078433,0.17594972325507177,0.18828538955321839,0.18490847250353498,0.005278636603574391,0.3102652825836217,0.12545454545454546,0.02058433357742473,0.47422409258285114,0.3648487261146497,0.11297071129707113,0.05555555555555555,0.11194029850746269,0.023255813953488372,0.3333333333333333,0.25202201483608516,0.06896551724137931,0.20036596523330283,0.04010649420342151,0.0805115399873982,0.04700854700854701,0.308765161262694,0.11307148448025868,0.21276094342216376,0.06481481481481481,0.29168302449748745,0.09943428835192203,0.15503488952617586,0.0035650623885918,0.5764192139737991,0.00878086026978875,0.031878350793342954,0.06264549529203293,0.10398819992057638,0.1292517006802721,0.06666666666666667,0.11864406779661017
6367,758274,12,18,164,"{'20-30': 7.4, '10-20': 7.300000000000001, '0-10': 6}","{'20-30': -3.3000000000000003, '10-20': -1.4999999999999996, '0-10': -0.10000000000000009}",758274,KR,9294,5306,37450,"{'20-30': -112.30000000000007, '10-20': 31.300000000000068, '0-10': -147.29999999999995}","{'20-30': 1699.6, '10-20': 983.8, '0-10': 643.5}",8,0,False,False,False,True,False,True,1525242739118,2041,3191326503,8.9.227.7511,16120,"{'20-30': 444.79999999999995, '10-20': 505, '0-10': 352.5}",14958,CHALLENGER,1,3053,3026,3074,3111,0,3078,3340,2,9,TOP,0,4,1,344,916,916,22876,11,/v1/stats/player_history/KR/758274,12,12,0,0,8000,8200.0,174533,25278,14600,0,420,SOLO,11,0,4,12,1164825,우르프rider,33,212044,34053,38002,3294,235,0,0,266,1,0,36594,7858,525,2,0,44,5,5,20,True,"{'20-30': -98.59999999999997, '10-20': 5.600000000000023, '0-10': 104.99999999999997}","{'20-30': 539.4000000000001, '10-20': 556.7, '0-10': 526.0999999999999}",Tank,Camille,4,8,Fighter,6,3,top,0.19672131147540983,0.24242424242424243,0.239392904346793,0.2903225806451613,0.11661016949152542,0.0022589061567523045,0.31209582798984964,0.36363636363636365,0.8258555097096567,0.8707843880257673,0.20158784949948222,0.1506849315068493,0.23196237738354789,0.3063945798580182,0.24637906666148002,0.13412052117263842,0.2824519230769231,0.06418918918918919,0.12309607104413348,0.7908615136876006,0.06165590135055784,0.15714285714285714,0.11904761904761904,0.12987012987012986,0.27906976744186046,0.4444444444444444,0.4590571907154822,0.3103448275862069,0.15736505032021958,0.002118781284407065,0.5124501178502252,0.05128205128205128,0.3383976314268084,0.3243555361656808,0.24117751026099252,0.1527777777777778,0.3337161065745394,0.33871850746589094,0.3715473301675394,0.0559205500381971,0.5021834061135371,0.016925426317129042,0.1202883449094238,0.2730273444286161,0.02978385431440404,0.24489795918367346,0.16666666666666666,0.16101694915254236
19091,5295545,8,18,164,"{'30-end': 10.6, '20-30': 7.2, '10-20': 8.2, '0-10': 9.2}","{'30-end': 1.5999999999999996, '20-30': -0.8999999999999999, '10-20': 0.5000000000000004, '0-10': 1.5000000000000004}",5295545,KR,14525,8894,36093,"{'30-end': -375.4, '20-30': 370.30000000000007, '10-20': 37.700000000000045, '0-10': 79.2}","{'30-end': 459.6, '20-30': 1557.9, '10-20': 815, '0-10': 383.4}",5,0,False,False,False,True,False,False,1525243850419,2179,3191318828,8.9.227.7511,15851,"{'30-end': 550.6, '20-30': 452, '10-20': 491.2, '0-10': 283.1}",15758,MASTER,1,3074,3053,3111,1037,3078,3026,3340,1,4,TOP,0,2,1,774,741,741,14682,11,/v1/stats/player_history/KR/5295545,28,4,11,0,8200,8400.0,201606,15488,18593,0,420,SOLO,11,0,4,12,7703494,차차차차차차차차,24,227215,19946,34948,4743,305,0,0,334,1,0,24867,3716,1672,3,0,45,4,1,21,False,"{'30-end': -203.60000000000002, '20-30': -40.900000000000034, '10-20': 184, '0-10': 35.30000000000001}","{'30-end': 613.8, '20-30': 592.7, '10-20': 592, '0-10': 484.6}",Tank,Camille,4,8,Fighter,6,3,top,0.1038961038961039,0.14705882352941177,0.22658528217736862,0.2,0.25477287689269257,0.0027275337352856734,0.23370049662549344,0.45161290322580644,0.5099663068003603,0.4510980369313217,0.23055937899135698,0.12435233160621761,0.2672102248204506,0.19526186979931473,0.22884457977277936,0.06628745527728086,0.3485714285714286,0.326171875,0.13565322699426663,0.5260475651189128,0.18087408048463868,0.15734265734265734,0.11428571428571428,0.15555555555555556,0.18604651162790697,0.2777777777777778,0.44618329743957885,0.13793103448275862,0.35407136322049404,0.001713992283565104,0.32122937621059017,0.11965811965811966,0.3910968276925293,0.1987348106707043,0.3195930951866617,0.1111111111111111,0.35853257171273034,0.18728597958285476,0.33608888992093255,0.08051948051948052,0.6550218340611353,0.02125222702977857,0.08174045671046187,0.1291129564643341,0.09485448459749249,0.25170068027210885,0.13333333333333333,0.1694915254237288
13747,202484037,8,18,126,"{'30-end': 8.4, '20-30': 7.6, '10-20': 11.2, '0-10': 7.6}",,202484037,KR,27968,16069,28308,,"{'30-end': 885.8, '20-30': 1056.7, '10-20': 650.3, '0-10': 497.4}",8,2,False,False,False,False,False,False,1525244503366,2396,3191350217,8.9.227.7511,22365,"{'30-end': 568, '20-30': 596.8, '10-20': 684.9, '0-10': 303.4}",20600,UNRANKED,1,3142,3814,3812,3156,3147,3047,3340,5,15,TOP,0,4,2,475,34859,8812,9095,11,/v1/stats/player_history/KR/202484037,23,12,10,0,8200,8100.0,319928,39950,22343,0,420,DUO,11,0,4,12,20200561,슬라임 Lv8,16,359719,48762,34934,7559,342,0,0,599,1,0,4932,0,3495,5,0,55,2,13,21,True,,"{'30-end': 599.2, '20-30': 574.4, '10-20': 744.5, '0-10': 478}",Marksman,Jayce,7,8,Fighter,4,3,top,0.1038961038961039,0.18181818181818182,0.26996197718631176,0.36585365853658536,0.19832985386221294,0.07709183391386078,0.19764005389195533,0.36507936507936506,0.8419379457354141,0.847511561797276,0.19636846222128476,0.10256410256410256,0.4267048312250301,0.35464046488287015,0.20788602984932517,0.1447114004020293,0.37831858407079644,0.37135771853688776,0.45468793214713743,0.0,0.42404756127153603,0.1527777777777778,0.0392156862745098,0.1076923076923077,0.18604651162790697,0.4444444444444444,0.757932519741565,0.5172413793103449,0.217291857273559,0.08063165588771384,0.19084735478751955,0.09829059829059829,0.621417601177279,0.5126198144560071,0.39323658215667406,0.07407407407407407,0.575280373220268,0.4966132443079962,0.33592634304357416,0.12832526950174009,0.7358078602620087,0.03811402392466277,0.016212005167330113,0.0,0.19827537300731832,0.3197278911564626,0.06666666666666667,0.1694915254237288
29182,203744805,9,16,157,"{'20-30': 8.2, '10-20': 7.6000000000000005, '0-10': 6.699999999999999}","{'20-30': 2.8000000000000003, '10-20': 0.40000000000000036, '0-10': 0.09999999999999964}",203744805,KR,15659,8963,24437,"{'20-30': -296.00000000000006, '10-20': -261.19999999999993, '0-10': -104.80000000000001}","{'20-30': 1053.9, '10-20': 692.9, '0-10': 334}",3,2,False,False,False,False,False,False,1525246216641,1807,3191344009,8.9.227.7511,15292,"{'20-30': 713.4, '10-20': 484.20000000000005, '0-10': 275.29999999999995}",11405,MASTER,0,3031,3046,3026,1055,1028,3047,3364,2,10,TOP,1680,4,3,1167,11454,1132,5446,11,/v1/stats/player_history/KR/203744805,28,0,9,0,8000,8400.0,163463,18309,14484,0,420,SOLO,11,0,12,4,24730697,악마검,22,179631,21544,21208,1733,225,0,0,253,1,1,4714,2102,1277,2,0,22,1,6,9,True,"{'20-30': 285, '10-20': 15.800000000000011, '0-10': 47.700000000000045}","{'20-30': 722, '10-20': 494.5, '0-10': 423.40000000000003}",Assassin,Yasuo,10,8,Fighter,4,4,top,0.1232876712328767,0.09090909090909091,0.2727791651801641,0.5,0.3490876458271014,0.07139695936469546,0.17219464381699182,0.509090909090909,0.5683791442827587,0.4647780062447643,0.22507109225677124,0.1732283464566929,0.29307796225232985,0.28530186855243467,0.2093273454078863,0.05548796106557377,0.3652597402597403,0.17472375690607736,0.02858910290621513,0.6321804511278195,0.2395872420262664,0.10138248847926268,0.03571428571428571,0.07964601769911504,0.20930232558139536,0.16666666666666666,0.41943048576214403,0.3448275862068966,0.5338517840805124,0.026494018375107557,0.1056918158269352,0.11965811965811966,0.31684922147366207,0.23493257028473175,0.23889947173072013,0.10185185185185185,0.2806954695351759,0.20443981665360628,0.17656074028492144,0.029420252949664716,0.48034934497816595,0.016098243827946043,0.015495416131142368,0.07303429345748931,0.07244567992284563,0.09523809523809523,0.03333333333333333,0.06779661016949153
